Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671463852768,-8.3083,-4.1817,3.1375,3.9900,-2.6600,20.9300,1.0000,0.0000,0.0000,0,0,0
1671463852879,-8.7730,-3.5063,2.6944,6.3700,-15.8200,39.2700,1.0000,0.0000,0.0000,0,0,0
1671463852991,-8.6724,-2.8525,3.4991,13.0900,-21.1400,72.4500,1.0000,0.0000,0.0000,0,0,0
1671463853102,-8.4951,-0.1317,3.6572,7.2100,-11.9700,54.3900,1.0000,0.0000,0.0000,0,0,0
1671463853214,-8.8855,-0.7161,3.7889,5.8100,0.3500,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671463853327,-8.8209,-0.9077,3.9374,-2.8700,-9.9400,-4.0600,1.0000,0.0000,0.0000,0,0,0
1671463853439,-8.5814,-0.7784,4.2775,-2.1700,-3.7800,-3.9200,1.0000,0.0000,0.0000,0,0,0
1671463853551,-8.7155,-0.9125,4.0643,-0.9800,5.5300,-4.8300,1.0000,0.0000,0.0000,0,0,0
1671463853664,-8.8807,-0.8502,3.6668,-0.7000,7.3500,-11.4800,1.0000,0.0000,0.0000,0,0,0
1671463853776,-8.5526,-1.3197,4.0859,-6.4400,-1.0500,-22.1200,1.0000,0.0000,0.0000,1,0,0
1671463853887,-8.6867,-1.4634,3.7410,-8.8900,-2.0300,-33.7400,1.0000,0.0000,0.0000,0,0,0
1671463854000,-8.4377,-2.5770,4.0883,-7.5600,-4.1300,-36.1900,1.0000,0.0000,0.0000,0,0,0
1671463854112,-8.1910,-2.9147,3.9805,7.0700,14.8400,-36.1200,0.9999,0.0000,0.0000,0,0,0
1671463854225,-8.1838,-3.7147,3.6452,2.3100,13.0900,-38.8500,1.0000,0.0000,0.0000,0,0,0
1671463854336,-7.6880,-4.6415,3.6716,-0.1400,4.1300,-32.6200,1.0000,0.0000,0.0000,0,0,0
1671463854448,-7.7790,-4.7254,3.7267,-5.4600,11.3400,5.8100,1.0000,0.0000,0.0000,0,0,0
1671463854561,-8.1071,-3.9901,3.3458,-11.8300,18.1300,37.0300,1.0000,0.0000,0.0000,0,0,0
1671463854673,-8.3945,-4.0093,2.2705,-13.4400,24.4300,-0.7000,1.0001,0.0000,0.0000,0,0,0
1671463854787,-8.5478,-4.2536,2.0238,-1.1900,-0.7700,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671463854898,-8.3083,-4.2224,2.5555,3.4300,-17.9900,2.5900,1.0001,0.0000,0.0000,0,0,0
1671463855012,-8.2556,-4.1362,2.7902,2.1700,-5.7400,-0.4200,1.0001,0.0000,0.0000,0,0,0
1671463855123,-8.3203,-4.1051,2.7710,-0.4900,3.2200,1.6100,1.0001,0.0000,0.0000,0,0,0
1671463855235,-8.3682,-4.1075,2.6010,0.9100,1.4700,2.4500,1.0001,0.0000,0.0000,0,1,0
1671463855347,-8.3945,-4.1003,2.7327,-3.0100,1.8200,3.5700,1.0001,0.0000,0.0000,0,0,0
1671463855461,-8.4544,-3.9638,2.6704,6.3000,0.0700,6.2300,1.0001,0.0000,0.0000,0,0,0
1671463855570,-8.5119,-3.8033,2.7734,9.0300,1.1200,7.6300,1.0001,0.0000,0.0000,0,0,0
1671463855682,-8.4281,-3.3650,2.8237,1.0500,0.9800,5.1800,1.0001,0.0000,0.0000,0,0,0
1671463855793,-8.5909,-3.4991,2.5842,-2.4500,6.6500,-18.4100,1.0001,0.0000,0.0000,0,0,0
1671463855905,-8.4353,-4.5434,2.4645,-2.8000,-2.6600,-18.9700,1.0001,0.0000,0.0000,0,0,0
1671463856017,-8.3706,-4.2991,2.7662,-4.7600,-29.8900,8.8200,1.0001,0.0000,0.0000,0,0,0
1671463856128,-8.2173,-4.0548,3.1926,2.2400,-8.6100,17.0100,1.0000,0.0000,0.0000,0,0,0
1671463856240,-8.2892,-3.7314,3.4345,6.0200,2.4500,29.6100,1.0000,0.0000,0.0000,0,0,0
1671463856352,-8.9622,-2.8932,2.7231,10.2900,-3.4300,41.4400,1.0000,0.0000,0.0000,0,0,0
1671463856464,-8.8352,-1.8873,3.4512,12.3900,-22.9600,78.2600,1.0000,0.0000,0.0000,0,0,0
1671463856576,-8.5670,-0.1533,3.7171,4.8300,-8.0500,29.1200,1.0000,0.0000,0.0000,0,0,0
1671463856689,-8.8137,-0.4982,3.8967,-2.8000,-11.3400,-5.5300,1.0000,0.0000,0.0000,0,0,0
1671463856800,-8.6149,-0.6850,4.2248,-2.1700,-6.8600,-4.0600,1.0000,0.0000,0.0000,0,0,0
1671463856912,-8.6963,-0.8430,4.0691,-1.6100,-0.4200,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671463857025,-8.7945,-0.7856,3.9159,0.0000,3.9200,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671463857137,-8.7394,-0.8430,3.9254,-2.1000,2.8700,-6.8600,1.0000,0.0000,0.0000,0,0,0
1671463857250,-8.6724,-1.0730,3.8704,-3.9900,1.3300,-19.1100,1.0000,0.0000,0.0000,0,0,0
1671463857361,-8.6987,-1.7364,3.8775,-4.8300,2.3100,-33.1800,1.0000,0.0000,0.0000,0,0,0
1671463857473,-8.6293,-2.4022,3.6596,-1.8200,2.8700,-36.1200,1.0000,0.0000,0.0000,0,0,0
1671463857586,-8.4999,-3.5039,3.5398,3.7800,15.6100,-40.6000,1.0000,0.0000,0.0000,1,0,0
1671463857697,-8.5287,-3.4608,3.0632,2.3100,17.3600,-42.0700,1.0000,0.0000,0.0000,0,0,0
1671463857810,-8.1024,-4.5338,3.3506,-8.3300,16.8000,-13.1600,1.0001,0.0000,0.0000,0,0,0
1671463857920,-8.3993,-4.1051,2.7399,-13.2300,28.1400,5.9500,1.0001,0.0000,0.0000,0,0,0
1671463858031,-8.6556,-4.0428,1.9567,-29.9600,5.0400,36.7500,1.0002,0.0000,0.0000,0,0,0
1671463858142,-8.7275,-3.5662,1.8106,-10.2900,3.8500,18.0600,1.0002,0.0000,0.0000,0,0,0
1671463858253,-8.9119,-3.4728,1.8537,-1.9600,-4.6200,3.8500,1.0002,0.0000,0.0000,0,0,0
1671463858367,-8.7969,-3.3890,2.1196,2.0300,-15.1200,8.1900,1.0002,0.0000,0.0000,0,0,0
1671463858479,-8.7969,-3.0632,2.2777,2.8000,-3.2900,1.3300,1.0002,0.0000,0.0000,0,0,0
1671463858590,-8.8496,-3.2309,2.2825,-0.2100,0.0000,-2.4500,1.0001,0.0000,0.0000,0,0,0
1671463858702,-8.8185,-3.3003,2.3327,0.3500,-2.1700,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671463858812,-8.8256,-3.2572,2.2944,2.5200,-0.8400,-2.5900,1.0001,0.0000,0.0000,0,1,0
1671463858926,-8.8256,-3.4033,2.2513,3.9900,-3.5700,5.3900,1.0001,0.0000,0.0000,0,0,0
1671463859038,-8.7466,-3.1542,2.5842,8.6100,-8.6800,6.5100,1.0001,0.0000,0.0000,0,0,0
1671463859151,-8.7059,-3.0920,2.7639,12.6700,-4.2700,-2.9400,1.0000,0.0000,0.0000,0,0,0
1671463859263,-8.6221,-2.9507,2.8381,4.7600,6.9300,-20.7200,1.0000,0.0000,0.0000,0,0,0
1671463859375,-8.7442,-3.4033,2.3878,-4.2000,-0.6300,-19.9500,1.0000,0.0000,0.0000,0,0,0
1671463859487,-8.4903,-4.0739,2.6920,-5.0400,-5.6700,-4.6900,1.0000,0.0000,0.0000,0,0,0
1671463859599,-8.4329,-3.6644,3.0034,4.7600,-3.5700,9.8700,1.0000,0.0000,0.0000,0,0,0
1671463859711,-8.5598,-3.3051,3.1183,-2.5900,-13.7900,27.5100,1.0000,0.0000,0.0000,0,0,0
1671463859823,-8.7059,-3.0177,3.1997,17.1500,0.4200,42.4200,1.0000,0.0000,0.0000,0,0,0
1671463859935,-8.8664,-1.3125,3.1614,9.1000,-18.1300,59.9200,1.0000,0.0000,0.0000,0,0,0
1671463860049,-8.4712,-0.3090,4.1410,3.2900,-15.4000,29.1900,1.0000,0.0000,0.0000,0,0,0
1671463860161,-8.6484,-0.4934,4.1027,-1.4700,-13.8600,5.4600,1.0000,0.0000,0.0000,0,0,0
1671463860272,-8.5406,-0.5053,4.3709,-0.9100,-5.6700,-2.8000,0.9999,0.0000,0.0000,0,0,0
1671463860385,-8.5742,-0.7520,4.3446,-1.2600,-2.6600,-1.6800,0.9999,0.0000,0.0000,0,0,0
1671463860496,-8.6867,-0.6993,4.1721,-2.3100,3.2200,-2.1700,0.9999,0.0000,0.0000,0,0,0
1671463860606,-8.7370,-0.7736,4.0883,-2.8700,3.4300,-2.3100,0.9999,0.0000,0.0000,0,0,0
1671463860720,-8.8712,-0.7951,3.8632,-4.9000,4.4100,-9.4500,1.0000,0.0000,0.0000,0,0,0
1671463860831,-8.7035,-1.0275,3.8680,-8.6100,1.8200,-14.0000,1.0000,0.0000,0.0000,0,0,0
1671463860942,-8.5382,-1.6262,4.1601,-9.3100,0.6300,-22.6100,1.0000,0.0000,0.0000,0,0,0
1671463861055,-8.6580,-1.9064,3.8177,4.4100,8.7500,-28.2800,1.0000,0.0000,0.0000,0,0,0
1671463861167,-8.5263,-2.5651,3.7243,-2.1000,10.9900,-33.8100,1.0000,0.0000,0.0000,0,0,0
1671463861279,-8.3634,-2.9866,3.9039,-0.0700,4.9000,-33.7400,1.0001,0.0000,0.0000,1,0,0
1671463861391,-8.1598,-3.8584,3.4464,-5.9500,-7.1400,-37.8700,1.0001,0.0000,0.0000,0,0,0
1671463861503,-7.8844,-4.2583,3.5398,-3.7800,11.8300,-8.5400,1.0001,0.0000,0.0000,0,0,0
1671463861619,-8.2580,-4.1266,3.1303,-9.8700,22.6800,13.3000,1.0001,0.0000,0.0000,0,0,0
1671463861726,-8.4999,-3.4249,2.9507,-29.6800,4.5500,40.6700,1.0001,0.0000,0.0000,0,0,0
1671463861837,-8.6939,-3.1063,2.4094,-13.0900,30.3800,4.9700,1.0001,0.0000,0.0000,0,0,0
1671463861949,-8.9837,-3.4656,1.7867,-0.7000,0.5600,-3.0800,1.0001,0.0000,0.0000,0,0,0
1671463862062,-8.7227,-3.2884,2.5028,2.7300,-22.2600,5.8100,1.0001,0.0000,0.0000,0,0,0
1671463862174,-8.6604,-3.2237,2.7255,0.5600,-3.2200,-1.6800,1.0001,0.0000,0.0000,0,0,0
1671463862286,-8.7322,-3.3363,2.5052,0.4900,3.4300,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671463862398,-8.7634,-3.2764,2.5651,0.4200,-2.3800,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671463862511,-8.6556,-3.3243,2.6369,1.1200,-3.0100,-1.0500,1.0000,0.0000,0.0000,0,1,0
1671463862623,-8.7035,-3.3195,2.7543,2.3800,-2.8700,1.1900,1.0000,0.0000,0.0000,0,0,0
1671463862735,-8.6963,-3.2764,2.7423,2.7300,-0.4900,1.8900,1.0000,0.0000,0.0000,0,0,0
1671463862847,-8.7035,-3.2117,2.8189,3.9200,2.3100,2.1700,1.0000,0.0000,0.0000,0,0,0
1671463862958,-8.7131,-3.0273,2.6752,2.3100,4.0600,9.5200,1.0000,0.0000,0.0000,0,0,0
1671463863069,-8.5909,-3.4919,2.4190,3.3600,17.9900,-15.7500,1.0000,0.0000,0.0000,0,0,0
1671463863181,-8.7442,-2.5411,2.6417,5.5300,-17.1500,-14.3500,1.0000,0.0000,0.0000,0,0,0
1671463863293,-8.5814,-3.8296,2.7207,-8.8200,-9.7300,-26.2500,1.0000,0.0000,0.0000,0,0,0
1671463863404,-8.3754,-4.1458,2.7567,-7.3500,-10.3600,-3.0100,1.0000,0.0000,0.0000,0,0,0
1671463863516,-8.2293,-4.1051,3.0848,1.0500,1.0500,9.5900,1.0000,0.0000,0.0000,0,0,0
1671463863628,-8.5574,-3.7626,2.7734,4.2000,3.1500,19.3900,1.0000,0.0000,0.0000,0,0,0
1671463863740,-8.7442,-3.4345,2.6154,7.0000,-10.0800,29.4000,1.0000,0.0000,0.0000,0,0,0
1671463863852,-8.9071,-2.3232,3.1758,1.8900,-23.9400,50.1900,1.0000,0.0000,0.0000,0,0,0
1671463863963,-8.6125,-1.4777,3.9566,23.8000,-13.7200,75.4600,1.0000,0.0000,0.0000,0,0,0
1671463864075,-8.7993,-0.1509,3.6788,-1.4700,-3.7800,-1.5400,1.0000,0.0000,0.0000,0,0,0
1671463864187,-8.6149,-0.5628,4.2080,-2.6600,-7.3500,-5.6700,1.0000,0.0000,0.0000,0,0,0
1671463864298,-8.6436,-0.6419,4.1099,-1.6800,-3.3600,-5.8800,1.0000,0.0000,0.0000,0,0,0
1671463864412,-8.7730,-0.7425,3.9949,-0.9100,3.0100,-7.2100,1.0000,0.0000,0.0000,0,0,0
1671463864523,-8.7562,-0.9101,3.9542,-1.3300,1.4700,-5.9500,1.0000,0.0000,0.0000,0,0,0
1671463864635,-8.7298,-0.9125,3.9757,0.9100,3.9900,-8.8200,1.0000,0.0000,0.0000,0,0,0
1671463864743,-8.8472,-1.0131,3.7267,1.6100,6.8600,-12.0400,1.0000,0.0000,0.0000,0,0,0
1671463864851,-8.7490,-1.4155,3.7434,-5.3200,-0.2100,-20.0200,1.0000,0.0000,0.0000,0,0,0
1671463864960,-8.6819,-1.8154,3.6764,-2.8000,0.8400,-37.9400,1.0000,0.0000,0.0000,0,0,0
1671463865072,-8.5766,-3.0560,3.6716,6.0900,7.2800,-39.0600,1.0000,0.0000,0.0000,1,0,0
1671463865184,-8.5502,-3.1087,3.3506,15.8900,13.3700,-45.2900,1.0000,0.0000,0.0000,0,0,0
1671463865297,-8.1431,-4.1745,3.5327,1.6100,6.7900,-25.8300,1.0001,0.0000,0.0000,0,0,0
1671463865409,-8.0952,-4.3973,3.1279,-11.9700,28.0700,-2.7300,1.0001,0.0000,0.0000,0,0,0
1671463865520,-8.6053,-3.8081,2.3878,-24.0800,28.2100,28.4200,1.0001,0.0000,0.0000,0,0,0
1671463865632,-8.6532,-3.5973,2.0310,-21.5600,11.4800,19.8100,1.0001,0.0000,0.0000,0,0,0
1671463865744,-8.7993,-3.5925,1.5711,-3.8500,7.9100,1.1900,1.0002,0.0000,0.0000,0,0,0
1671463865858,-8.8400,-3.6476,1.7699,1.8900,-14.7000,1.4700,1.0002,0.0000,0.0000,0,0,0
1671463865970,-8.7035,-3.4297,2.1986,1.6800,-15.1200,3.6400,1.0002,0.0000,0.0000,0,0,0
1671463866081,-8.6796,-3.4369,2.3926,0.9100,2.0300,-1.7500,1.0001,0.0000,0.0000,0,0,0
1671463866194,-8.7825,-3.5542,2.2393,-2.1700,4.9700,-0.9800,1.0001,0.0000,0.0000,0,1,0
1671463866306,-8.7801,-3.4584,2.2010,1.1900,-3.2200,0.4900,1.0001,0.0000,0.0000,0,0,0
1671463866418,-8.7298,-3.4656,2.2992,0.7000,-2.3800,1.9600,1.0001,0.0000,0.0000,0,0,0
1671463866529,-8.7466,-3.4369,2.3040,-0.6300,3.1500,1.1200,1.0001,0.0000,0.0000,0,0,0
1671463866641,-8.8065,-3.4201,2.1699,-0.5600,3.1500,0.5600,1.0001,0.0000,0.0000,0,0,0
1671463866753,-8.7682,-3.5183,2.1986,-2.9400,-2.3100,4.2700,1.0001,0.0000,0.0000,0,0,0
1671463866864,-8.7275,-3.2836,2.2441,-5.3900,17.7100,4.8300,1.0001,0.0000,0.0000,0,0,0
1671463866977,-8.9693,-3.4488,1.3676,-3.9900,14.2100,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671463867090,-8.9143,-3.2740,1.4753,5.6000,-4.4800,-2.1000,1.0001,0.0000,0.0000,0,0,0
1671463867202,-8.8903,-3.3339,2.0717,20.5800,-36.8200,-3.9900,1.0001,0.0000,0.0000,0,0,0
1671463867314,-8.2484,-3.0105,3.2213,20.2300,-21.2100,-7.4900,1.0001,0.0000,0.0000,0,0,0
1671463867425,-8.6125,-3.1303,2.7974,6.8600,9.3800,-17.2900,1.0000,0.0000,0.0000,0,0,0
1671463867537,-8.3323,-4.3326,3.0489,-9.0300,3.4300,-12.5300,1.0000,0.0000,0.0000,0,0,0
1671463867649,-8.6317,-4.1673,2.4980,3.5000,-8.7500,15.1200,1.0000,0.0000,0.0000,0,0,0
1671463867758,-8.6412,-3.5686,3.0441,7.0700,-17.9900,37.3800,1.0000,0.0000,0.0000,0,0,0
1671463867870,-9.0436,-2.7998,3.0057,9.8700,-12.7400,68.6700,1.0000,0.0000,0.0000,0,0,0
1671463867982,-8.7969,-1.0011,3.5566,12.6000,-20.3700,89.1100,1.0000,0.0000,0.0000,0,0,0
1671463868094,-8.9741,-0.4000,3.6093,-1.6800,-1.4000,-10.9200,1.0000,0.0000,0.0000,0,0,0
1671463868206,-8.8783,-0.5916,3.9398,-4.9700,-5.8800,-7.8400,1.0000,0.0000,0.0000,0,0,0
1671463868318,-8.5933,-0.4407,4.1817,-0.6300,0.0700,-4.5500,1.0000,0.0000,0.0000,0,0,0
1671463868430,-8.7011,-0.7089,4.0835,-2.3100,4.2700,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671463868542,-8.7777,-0.4814,3.7219,-5.2500,5.7400,-11.9000,1.0000,0.0000,0.0000,0,0,0
1671463868653,-8.8999,-1.4346,3.6021,-1.7500,0.4200,-29.8200,1.0000,0.0000,0.0000,0,0,0
1671463868765,-8.6388,-1.8154,3.7769,-1.4000,1.7500,-33.7400,1.0000,0.0000,0.0000,1,0,0
1671463868878,-8.4760,-2.7495,3.9015,-3.0800,1.7500,-33.0400,1.0000,0.0000,0.0000,0,0,0
1671463868990,-8.5502,-3.3291,3.7075,-2.9400,1.6100,-40.3200,1.0000,0.0000,0.0000,0,0,0
1671463869102,-8.2940,-4.3350,3.3315,-5.1100,-6.5100,-38.7100,1.0000,0.0000,0.0000,0,0,0
1671463869213,-7.8030,-4.3973,4.1482,-7.3500,17.4300,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671463869325,-8.4041,-4.3350,2.8309,-25.3400,29.8200,24.7800,1.0000,0.0000,0.0000,0,0,0
1671463869437,-8.4520,-3.6476,2.5220,-21.9800,30.1000,15.8900,1.0000,0.0000,0.0000,0,0,0
1671463869549,-8.7634,-3.8919,1.6262,-10.0100,16.0300,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671463869661,-8.8352,-3.6285,1.7005,1.3300,-12.3200,3.4300,1.0000,0.0000,0.0000,0,0,0
1671463869774,-8.6508,-3.5806,2.1890,4.1300,-15.4700,1.1200,1.0001,0.0000,0.0000,0,0,0
1671463869885,-8.6125,-3.6356,2.3759,1.4000,-2.0300,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671463869997,-8.6819,-3.6524,2.1986,-1.8200,5.6700,-2.8700,1.0001,0.0000,0.0000,0,1,0
1671463870110,-8.6532,-3.7171,1.9998,-1.4700,-1.1200,-2.2400,1.0001,0.0000,0.0000,0,0,0
1671463870222,-8.6293,-3.7195,2.2178,2.1700,-3.8500,-0.3500,1.0001,0.0000,0.0000,0,0,0
1671463870333,-8.6269,-3.7147,2.3016,1.6800,-0.7700,3.3600,1.0001,0.0000,0.0000,0,0,0
1671463870446,-8.6843,-3.7051,2.2705,0.6300,1.4700,5.3200,1.0001,0.0000,0.0000,0,0,0
1671463870558,-8.6819,-3.5446,2.3735,-1.1200,4.3400,1.8900,1.0000,0.0000,0.0000,0,0,0
1671463870670,-8.8616,-3.7147,2.0166,12.8800,7.4200,2.4500,1.0001,0.0000,0.0000,0,0,0
1671463870782,-8.6867,-3.4895,2.5220,17.5700,-11.6200,-8.1900,1.0001,0.0000,0.0000,0,0,0
1671463870892,-8.4736,-3.9135,3.0489,-9.6600,-17.7100,-22.4700,1.0001,0.0000,0.0000,0,0,0
1671463871003,-8.3658,-4.1434,2.8189,-3.1500,-11.5500,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671463871114,-8.2317,-3.6141,3.4249,9.3800,-7.9100,23.4500,1.0000,0.0000,0.0000,0,0,0
1671463871228,-8.7658,-3.3698,2.8118,9.8700,6.0200,41.9300,1.0000,0.0000,0.0000,0,0,0
1671463871339,-8.9095,-2.6992,3.1926,2.0300,-28.2800,77.0700,1.0000,0.0000,0.0000,0,0,0
1671463871450,-8.6987,-0.1796,3.4943,10.5000,-14.5600,67.7600,1.0000,0.0000,0.0000,0,0,0
1671463871564,-9.0651,-0.6011,3.5303,-2.8000,-3.7100,-14.3500,1.0000,0.0000,0.0000,0,0,0
1671463871676,-8.8017,-0.6011,3.9230,-1.8900,-10.1500,0.0700,1.0000,0.0000,0.0000,0,0,0
1671463871788,-8.7394,-0.8502,4.0236,-0.2100,0.2100,-5.3900,1.0000,0.0000,0.0000,0,0,0
1671463871897,-8.7251,-0.8095,4.0164,0.9100,5.1100,-6.9300,1.0000,0.0000,0.0000,0,0,0
1671463872009,-8.9382,-0.9724,3.6285,0.5600,3.8500,-17.7800,1.0000,0.0000,0.0000,0,0,0
1671463872121,-8.7346,-1.4083,3.8584,-4.6200,2.9400,-28.7000,1.0000,0.0000,0.0000,0,0,0
1671463872235,-8.7298,-1.6621,3.6069,-7.8400,-2.4500,-30.3100,1.0000,0.0000,0.0000,0,0,0
1671463872346,-8.7059,-2.5603,3.5279,10.5000,12.0400,-38.6400,1.0000,0.0000,0.0000,0,0,0
1671463872459,-8.3395,-3.1997,3.7650,1.1900,1.8900,-33.4600,1.0000,0.0000,0.0000,0,0,0
1671463872571,-8.0568,-3.8871,3.7650,0.5600,-0.9100,-37.5900,1.0000,0.0000,0.0000,1,0,0
1671463872683,-7.8461,-4.1649,4.0045,-8.0500,0.0000,-10.5700,1.0000,0.0000,0.0000,0,0,0
1671463872795,-8.0066,-4.8427,3.3171,-7.0700,31.6400,11.9000,1.0001,0.0000,0.0000,0,0,0
1671463872910,-8.3826,-4.0021,2.6489,-24.7100,19.9500,25.4100,1.0001,0.0000,0.0000,0,0,0
1671463873021,-8.5191,-4.0117,2.2561,-16.1000,17.5700,10.3600,1.0001,0.0000,0.0000,0,0,0
1671463873134,-8.6293,-3.8871,2.0406,-0.8400,-5.3900,2.9400,1.0001,0.0000,0.0000,0,0,0
1671463873246,-8.5023,-3.7817,2.4214,2.1700,-15.0500,6.3700,1.0001,0.0000,0.0000,0,0,0
1671463873358,-8.5526,-3.6788,2.5675,1.5400,-2.0300,2.1700,1.0001,0.0000,0.0000,0,0,0
1671463873470,-8.6364,-3.6788,2.4381,-0.6300,2.8000,0.2100,1.0001,0.0000,0.0000,0,0,0
1671463873582,-8.6053,-3.6740,2.4214,-1.2600,1.2600,-0.1400,1.0000,0.0000,0.0000,0,0,0
1671463873692,-8.5766,-3.7650,2.3256,-0.2800,0.0700,-1.8900,1.0000,0.0000,0.0000,0,1,0
1671463873805,-8.6005,-3.7961,2.5028,1.3300,-3.8500,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671463873923,-8.5526,-3.7171,2.5531,2.1000,-3.7100,4.2700,1.0001,0.0000,0.0000,0,0,0
1671463874034,-8.5838,-3.7434,2.5938,-0.0700,2.3100,3.0800,1.0001,0.0000,0.0000,0,0,0
1671463874147,-8.6628,-3.6452,2.4717,1.0500,2.4500,3.3600,1.0001,0.0000,0.0000,0,0,0
1671463874258,-8.7035,-3.4728,2.4381,3.0100,0.7700,7.4900,1.0001,0.0000,0.0000,0,0,0
1671463874371,-8.7059,-3.3961,2.4741,-0.5600,0.8400,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671463874482,-8.7155,-3.4536,2.4190,1.3300,-1.7500,2.2400,1.0001,0.0000,0.0000,0,0,0
1671463874593,-8.6508,-3.3794,2.4932,0.0000,-6.0200,1.0500,1.0001,0.0000,0.0000,0,0,0
1671463874705,-8.6460,-3.2692,2.6609,0.3500,0.3500,0.9800,1.0000,0.0000,0.0000,0,0,0
1671463874817,-8.7394,-3.4225,2.5627,1.1900,8.6800,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671463874929,-8.7562,-3.3411,2.2034,5.5300,3.9900,-2.4500,1.0000,0.0000,0.0000,0,0,0
1671463875041,-8.6053,-3.4560,2.6585,7.6300,5.6000,-15.3300,1.0000,0.0000,0.0000,0,0,0
1671463875153,-8.7203,-3.4105,2.0765,3.8500,-4.6900,-21.9100,1.0001,0.0000,0.0000,0,0,0
1671463875266,-8.4736,-4.2320,2.5387,-5.8800,-10.2200,-4.0600,1.0001,0.0000,0.0000,0,0,0
1671463875378,-8.4856,-3.9374,2.6848,5.9500,-10.9200,10.0800,1.0001,0.0000,0.0000,0,0,0
1671463875491,-8.4353,-3.6716,3.1351,0.4200,-25.4800,34.9300,1.0000,0.0000,0.0000,0,0,0
1671463875603,-8.4592,-3.2692,3.6500,8.5400,-9.3800,50.7500,1.0000,0.0000,0.0000,0,0,0
1671463875716,-8.8209,-1.7172,3.4632,16.8000,-7.0000,62.3700,1.0000,0.0000,0.0000,0,0,0
1671463875828,-8.9071,-0.7329,3.3866,10.0800,-4.2000,24.2900,1.0000,0.0000,0.0000,0,0,0
1671463875940,-8.7777,-0.5604,3.8608,2.6600,-7.9100,4.2000,1.0000,0.0000,0.0000,0,0,0
1671463876051,-8.8592,-0.6443,3.7530,-2.3100,-10.1500,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671463876162,-8.6364,-0.6299,4.1146,-3.5700,-4.1300,-4.6900,1.0000,0.0000,0.0000,0,0,0
1671463876274,-8.6915,-0.6754,4.0284,0.7000,2.5900,-0.2100,1.0000,0.0000,0.0000,1,0,0
1671463876386,-8.6819,-0.6730,3.9925,-1.7500,4.4100,-7.1400,1.0000,0.0000,0.0000,0,0,0
1671463876498,-8.8089,-1.0442,3.7003,-8.1200,7.7700,-21.2800,1.0000,0.0000,0.0000,0,0,0
1671463876610,-8.8185,-1.2526,3.5231,-4.9700,8.8200,-33.7400,1.0000,0.0000,0.0000,0,0,0
1671463876721,-8.7682,-2.4645,3.5374,-6.2300,5.6000,-36.6100,1.0001,0.0000,0.0000,0,0,0
1671463876834,-8.6340,-3.1902,3.2836,-5.6000,6.5100,-32.6900,1.0001,0.0000,0.0000,0,0,0
1671463876945,-8.3730,-3.7530,3.3722,-1.4000,4.3400,-28.2100,1.0001,0.0000,0.0000,0,0,0
1671463877056,-8.4400,-4.0093,2.6633,7.4900,-11.4100,-22.6100,1.0001,0.0000,0.0000,0,0,0
1671463877172,-8.0712,-3.6955,3.8009,-14.2100,25.2700,19.1800,1.0001,0.0000,0.0000,0,0,0
1671463877283,-8.6963,-3.8201,2.2465,-27.9300,43.7500,30.4500,1.0001,0.0000,0.0000,0,0,0
1671463877395,-8.9191,-3.2716,1.3795,-10.9900,20.0200,15.1900,1.0001,0.0000,0.0000,0,0,0
1671463877507,-9.0532,-3.2021,1.1161,0.2800,-4.6900,6.9300,1.0002,0.0000,0.0000,0,0,0
1671463877617,-8.9789,-3.1734,1.6166,0.9800,-16.8700,4.4800,1.0002,0.0000,0.0000,0,0,0
1671463877728,-8.9502,-3.0081,1.7651,1.1900,-1.8900,-2.1000,1.0002,0.0000,0.0000,0,0,0
1671463877840,-8.9574,-3.2165,1.6837,-1.8200,1.6800,-3.7100,1.0002,0.0000,0.0000,0,0,0
1671463877952,-8.9693,-3.2596,1.7292,-1.2600,0.0000,-4.1300,1.0002,0.0000,0.0000,0,1,0
1671463878063,-8.9741,-3.3458,1.6286,3.2900,-1.8200,-3.5700,1.0002,0.0000,0.0000,0,0,0
1671463878175,-8.9406,-3.3818,1.7651,5.8100,-5.4600,3.2900,1.0001,0.0000,0.0000,0,0,0
1671463878287,-8.8879,-3.2189,1.9495,7.0000,-1.1200,4.4800,1.0001,0.0000,0.0000,0,0,0
1671463878399,-8.8712,-2.7710,2.1579,9.8700,-9.6600,-5.3200,1.0001,0.0000,0.0000,0,0,0
