Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672139308028,1.171164631843567,10.312954902648926,6.059399604797363,1.4699995517730713,7.55999755859375,1.609999418258667,-59.10258781150177,10.939275052479841,-0.2841796875,12.018526905971889,1,moving,0
1672139308147,1.0394384860992432,8.705896377563477,5.726491928100586,1.3999994993209839,-1.609999418258667,1.329999566078186,-56.23649000597403,10.287975243214367,-0.35595703125,10.472142756182151,1,moving,0
1672139308266,1.2238550186157227,8.435258865356445,4.976850986480713,14.069994926452637,-1.81999933719635,2.8699989318847656,-58.71783961692691,13.815450936826457,-0.400634765625,9.870180290845727,1,moving,0
1672139308374,1.0490186214447021,7.992180347442627,4.109853744506836,8.539997100830078,-3.9199984073638916,-0.48999980092048645,-62.044159080606775,14.318718442867858,-0.40087890625,9.047998926581654,1,moving,0
1672139308494,1.1687695980072021,8.389753341674805,4.423601150512695,11.129995346069336,-3.849998712539673,0.5599997639656067,-61.3939133750438,14.800045530780876,-0.38623046875,9.556266564207316,1,moving,0
1672139308611,0.9963281750679016,7.874824523925781,3.863166570663452,23.589990615844727,-4.129998683929443,-0.909999668598175,-63.13212043568466,14.461699830543775,-0.318359375,8.827773618968072,1,moving,0
1672139308736,0.9580078721046448,6.435417652130127,3.8559815883636475,23.30999183654785,-8.959996223449707,4.619998455047607,-58.30894667295009,13.952478120805264,-0.25439453125,7.563132515708153,1,moving,0
1672139308855,0.8430469036102295,6.847361087799072,1.9040405750274658,37.02998733520508,-2.3799991607666016,3.6399986743927,-73.08511911866897,23.882196196912748,-0.11376953125,7.156986269355462,0,static,0
1672139308971,1.2957056760787964,8.452024459838867,0.10059082508087158,24.989990234375,-1.6799994707107544,-2.099999189376831,-81.25851985615465,85.5608031971952,-0.019775390625,8.55135598503698,0,static,0
1672139309082,1.1759546995162964,9.56570816040039,2.5890161991119385,15.049993515014648,7.2799973487854,8.259997367858887,-73.4445356724337,24.427980703476177,0.069580078125,9.979411152193757,0,static,0
1672139309208,1.635798454284668,9.84113597869873,0.8813672065734863,5.109997749328613,-13.509994506835938,-0.27999988198280334,-79.30771608333428,61.684240018842075,0.201904296875,10.015018826098226,0,static,0
1672139309322,1.3076807260513306,9.364526748657227,1.700463891029358,6.369997501373291,1.6799994707107544,1.81999933719635,-77.0978342245145,37.56079234536314,0.222412109375,9.607079033311713,0,static,0
1672139309440,1.4394067525863647,9.747730255126953,1.5136524438858032,6.299997806549072,2.3099992275238037,-0.06999997049570084,-77.90530645849918,43.55977536095874,0.214111328125,9.969016032035963,0,static,0
1672139309559,1.3292359113693237,9.649534225463867,1.4753321409225464,0.34999987483024597,0.4199998676776886,-1.1899995803833008,-78.3712127221274,42.01802994583374,0.22900390625,9.85175029131938,0,static,0
1672139309667,1.3460010290145874,9.60163402557373,1.4130616188049316,-7.069997310638428,-3.4999988079071045,-3.4999988079071045,-78.51115375873054,43.607667616447245,0.238525390625,9.797950697452153,0,static,0
1672139309793,4.002077579498291,9.56570816040039,0.4239184856414795,-8.399996757507324,-21.62999153137207,-7.069997310638428,-67.18262827508305,83.95351393545317,0.193603515625,10.377817903814949,0,static,0
1672139309923,0.7807763814926147,7.16589879989624,0.26584717631340027,1.329999566078186,-1.1199995279312134,-5.879998207092285,-83.43415008300582,71.19676367195127,-0.108154296875,7.213209555350855,1,moving,0
1672139310043,0.7951465249061584,5.819897651672363,2.1507277488708496,-13.579995155334473,2.2399990558624268,6.0899977684021,-68.4958257575088,20.289880076478926,-0.222900390625,6.255325452906099,1,moving,0
1672139310168,0.7089257836341858,8.140671730041504,3.3290772438049316,-23.729991912841797,8.749996185302734,8.119997024536133,-67.30954669586787,12.02154618739474,-0.32763671875,8.8235971847211,1,moving,0
1672139310293,1.3172607421875,9.084309577941895,2.493215322494507,-19.17999267578125,7.90999698638916,0.5599997639656067,-72.7554559476186,27.84920211300734,-0.491455078125,9.511886196497338,1,moving,0
1672139310407,1.0346485376358032,8.878337860107422,3.460803270339966,-20.01999282836914,4.339998245239258,-0.8399997353553772,-67.86103766012683,16.644664303702132,-0.537841796875,9.585016433509363,1,moving,0
1672139310525,1.4633569717407227,9.333391189575195,3.860771656036377,-19.879993438720703,5.249998092651367,3.849998712539673,-66.1369132804672,20.758323945968367,-0.545654296875,10.205839627607125,1,moving,0
1672139310633,1.7890796661376953,9.347761154174805,4.528982162475586,-24.28999137878418,2.8699989318847656,-0.909999668598175,-62.48355638389403,21.555461315819006,-0.550048828125,10.540072299339739,1,moving,0
1672139310753,1.207089900970459,9.52020263671875,5.216352939605713,-18.689992904663086,-2.3099992275238037,-9.729996681213379,-60.64644813353645,13.029194453064504,-0.546630859375,10.922530030343001,1,moving,0
1672139310871,0.44547364115715027,9.668694496154785,5.3624491691589355,-10.779995918273926,-0.6999997496604919,0.0,-60.902740031950614,4.748816586586389,-0.54931640625,11.06516882459337,1,moving,0
1672139310984,1.1520044803619385,9.982441902160645,4.660708427429199,-20.439990997314453,5.739997863769531,8.399996757507324,-64.31516828539766,13.88373218493092,-0.460693359375,11.07693385817105,0,static,0
1672139311098,1.4753321409225464,10.835068702697754,6.413862705230713,-34.509986877441406,3.6399986743927,0.909999668598175,-58.72498416542215,12.95398387446616,-0.384521484375,12.677261278358545,0,static,0
1672139311217,1.0226733684539795,10.14051342010498,6.428232669830322,-11.899994850158691,14.5599946975708,-6.579997539520264,-57.30408359323182,9.039482719475037,-0.312744140625,12.04981528901369,0,static,0
1672139311341,0.5819897651672363,6.696475028991699,4.9433207511901855,-1.6799994707107544,-1.609999418258667,1.2599996328353882,-53.37672925863349,6.714668267909408,-0.228271484375,8.34373477225974,0,static,0
1672139311462,0.6610254049301147,7.484436511993408,5.379214286804199,3.9199984073638916,-1.8899993896484375,4.409998416900635,-54.09071476192185,7.00567610226897,-0.20166015625,9.240654242605416,0,static,0
1672139311582,0.9819580316543579,12.272080421447754,7.3383402824401855,7.55999755859375,-1.329999566078186,-1.609999418258667,-58.89741405680153,7.621588536509731,-0.196044921875,14.332460973164938,0,static,0
1672139311697,0.8550220131874084,11.635004997253418,7.007827281951904,11.619996070861816,-1.0499995946884155,-5.879998207092285,-58.75179722994806,6.956251857545377,-0.196044921875,13.60933676351704,1,moving,0
1672139311809,0.6634204387664795,9.994417190551758,6.061794757843018,1.4699995517730713,3.149998903274536,-0.34999987483024597,-58.61097865770787,6.245759105107482,-0.236083984375,11.707854514964843,1,moving,0
1672139311926,1.0609936714172363,9.108259201049805,6.047424793243408,4.969998359680176,-2.9399991035461426,5.389997959136963,-56.01645729366576,9.951012312955719,-0.31298828125,10.984418048956027,1,moving,0
1672139312062,0.969982922077179,8.60770034790039,5.000801086425781,20.229991912841797,-4.899998188018799,0.909999668598175,-59.38311566313174,10.977097155307113,-0.330322265625,10.002068968686586,1,moving,0
1672139312170,1.2046948671340942,8.677156448364258,4.289480209350586,18.899991989135742,-3.289998769760132,-0.909999668598175,-62.82097295764285,15.687327359611634,-0.35205078125,9.754177270210901,1,moving,0
1672139312293,0.8598120212554932,8.940608024597168,4.847519874572754,15.1199951171875,-1.1899995803833008,0.27999988198280334,-61.160440985676765,10.058033295509212,-0.340576171875,10.206478212182915,1,moving,0
1672139312411,1.0226733684539795,7.752678394317627,3.760180711746216,24.42999267578125,-7.209997177124023,2.029999256134033,-63.314279464477686,15.21496773694504,-0.34716796875,8.676914318422916,1,moving,0
1672139312530,0.787961483001709,6.3204569816589355,2.732717514038086,37.86998748779297,-3.709998607635498,0.4199998676776886,-65.77341760399304,16.08457550687105,-0.3037109375,6.930858876591409,1,moving,0
1672139312653,0.447868674993515,5.925278663635254,2.814148187637329,14.5599946975708,0.5599997639656067,3.0099987983703613,-64.31633131381898,9.042725116685862,-0.24755859375,6.574872136684796,0,static,0
1672139312757,1.1951148509979248,8.351433753967285,1.3292359113693237,31.219987869262695,-1.9599992036819458,-1.9599992036819458,-77.91895133030226,41.95868260073792,-0.12646484375,8.540586242293543,0,static,0
1672139312880,0.9268726110458374,9.54175853729248,0.728085994720459,10.499996185302734,-4.4799981117248535,0.34999987483024597,-82.95821915142606,51.84931198067682,0.080078125,9.614278862026467,0,static,0
1672139313002,1.266965389251709,9.716594696044922,0.9484277963638306,6.439997673034668,-9.659996032714844,1.8899993896484375,-80.74895630189647,53.182125858363975,0.12841796875,9.844639610960149,0,static,0
1672139313121,1.0202783346176147,9.414822578430176,0.3185376226902008,-3.779998779296875,-8.049997329711914,-0.06999997049570084,-83.52304943279101,72.66129207328429,0.173095703125,9.475300432201495,0,static,0
1672139313241,1.1879297494888306,9.50583267211914,1.2190649509429932,-17.849994659423828,-4.059998512268066,3.359998941421509,-79.84802596713435,44.258903216766456,0.2158203125,9.657026003623784,0,static,0
1672139313397,0.6346802115440369,7.194639205932617,0.20118165016174316,-16.099994659423828,2.5199992656707764,-2.9399991035461426,-84.71282267645446,72.4123674871362,-0.116943359375,7.225380704906151,1,moving,0
1672139313517,0.7065308094024658,6.001919269561768,2.835703134536743,-19.599992752075195,11.619996070861816,9.729996681213379,-64.03807511152733,13.99069016780328,-0.227294921875,6.675584841060241,1,moving,0
1672139313635,1.0657837390899658,8.4927396774292,3.28357195854187,-17.709993362426758,9.239996910095215,3.359998941421509,-67.87878323784695,17.98242449628317,-0.318115234375,9.16757148944099,1,moving,0
1672139313742,1.31247079372406,8.782537460327148,2.416574716567993,-11.129995346069336,7.1399970054626465,2.4499990940093994,-72.61364173609894,28.506917184796208,-0.399658203125,9.203009137623628,1,moving,0
1672139313861,1.161584496498108,8.353828430175781,3.0153298377990723,-25.339990615844727,5.529997825622559,1.2599996328353882,-68.85311804488894,21.067999313343304,-0.48876953125,8.95700519225256,1,moving,0
1672139313981,1.4130616188049316,9.239985466003418,4.47150182723999,-27.299989700317383,8.119997024536133,5.389997959136963,-63.091361979819155,17.537317234495575,-0.51025390625,10.361872569256224,1,moving,0
1672139314105,1.3675562143325806,9.32620620727539,5.0846266746521,-25.89999008178711,4.339998245239258,-2.72999906539917,-60.552100695967624,15.05396949747425,-0.495361328125,10.70989078565068,1,moving,0
1672139314225,1.1639795303344727,9.25675106048584,5.750442028045654,-20.369993209838867,3.4299986362457275,-7.1399970054626465,-57.63288328522289,11.442954338842934,-0.513671875,10.959464953215425,1,moving,0
1672139314346,0.9316626191139221,9.228010177612305,6.212680816650391,-14.769993782043457,0.5599997639656067,-3.4299986362457275,-55.754154775184695,8.52860541759722,-0.501953125,11.16340315511118,1,moving,0
1672139314463,0.7807763814926147,8.181386947631836,6.054609775543213,-1.4699995517730713,2.9399991035461426,7.629997253417969,-53.27062659821263,7.348064146206416,-0.5068359375,10.207987249153513,1,moving,0
1672139314588,1.0897339582443237,8.710686683654785,7.412585735321045,-11.339995384216309,0.27999988198280334,9.099996566772461,-49.30042869212721,8.363221560492228,-0.376220703125,11.489560909105128,0,static,0
1672139314710,1.506467342376709,10.415940284729004,7.134763717651367,-28.489990234375,6.229997634887695,-1.3999994993209839,-55.00461071200639,11.922579375470129,-0.29833984375,12.714798825596983,0,static,0
1672139314836,1.0681787729263306,8.715476036071777,6.579118728637695,-7.419997215270996,5.109997749328613,-5.17999792098999,-52.59259807138541,9.22201211891176,-0.244873046875,10.972024957672266,0,static,0
1672139314947,0.6610254049301147,6.588698863983154,5.065466403961182,9.099996566772461,-1.5399994850158691,3.709998607635498,-52.212509483049814,7.43488236694486,-0.188232421875,8.337077257401143,0,static,0
1672139315072,0.9580078721046448,7.522756576538086,5.570815563201904,2.4499990940093994,-5.389997959136963,1.2599996328353882,-53.07884881305138,9.757659039183011,-0.158935546875,9.409762570441087,0,static,0
1672139315176,1.0921289920806885,8.820857048034668,6.116879940032959,3.4299986362457275,-1.3999994993209839,-1.4699995517730713,-54.838267084959526,10.123119453863797,-0.144287109375,10.789647121105661,0,static,0
1672139315292,0.9604028463363647,8.246052742004395,5.949228763580322,2.589998960494995,-0.27999988198280334,-1.4699995517730713,-53.84050564164914,9.170323799286653,-0.114990234375,10.21337761627272,0,static,0
1672139315400,0.8526269793510437,7.441326141357422,5.460644721984863,9.799996376037598,-3.709998607635498,2.5199992656707764,-53.39805422197742,8.87452631404398,-0.112548828125,9.269247449912413,0,static,0
1672139315608,1.55197274684906,10.368040084838867,6.62701940536499,11.829995155334473,-3.9199984073638916,-3.709998607635498,-56.71624930432557,13.180489362385407,-0.138916015625,12.402510262316733,1,moving,0
1672139315727,0.7568262219429016,10.346485137939453,6.722820281982422,1.609999418258667,4.5499982833862305,-7.55999755859375,-56.82041476106903,6.423069975541714,-0.267333984375,12.36199228213869,1,moving,0
1672139315845,0.8741821646690369,9.453142166137695,6.485713005065918,1.329999566078186,5.17999792098999,-1.5399994850158691,-55.30534444557818,7.676395638399921,-0.405029296875,11.497415555433191,1,moving,0
1672139315954,1.1088941097259521,9.323811531066895,6.243816375732422,14.349995613098145,1.8899993896484375,4.339998245239258,-55.778712925605696,10.070655535369895,-0.411865234375,11.276007739767886,1,moving,0
1672139316071,1.1256592273712158,9.129815101623535,5.740861892700195,24.779991149902344,-4.199998378753662,2.72999906539917,-57.34916644858826,11.093723338740508,-0.41650390625,10.84334486019219,1,moving,0
1672139316191,1.0562036037445068,8.574170112609863,4.691843509674072,34.859989166259766,-4.5499982833862305,0.7699997425079346,-60.71190323945226,12.686646177741252,-0.4169921875,9.830836927332578,1,moving,0
1672139316298,0.7855664491653442,7.929910182952881,4.330195426940918,36.329986572265625,-10.079997062683105,3.359998941421509,-60.970965131457966,10.282535324816722,-0.40478515625,9.069243771740513,1,moving,0
1672139316401,0.7352710366249084,7.072493076324463,2.7782227993011475,32.54998779296875,-9.589996337890625,1.2599996328353882,-67.88587501460228,14.823764792032769,-0.38916015625,7.634088271333626,1,moving,0
1672139316506,0.8406518697738647,6.6892900466918945,2.663261890411377,23.44999122619629,-1.8899993896484375,-1.2599996328353882,-67.33940215805939,17.518169518605447,-0.330810546875,7.248879968094597,1,moving,0
1672139316624,0.4334985613822937,5.846242904663086,2.222578287124634,2.169999122619629,2.099999189376831,-2.7999989986419678,-68.82683094601974,11.036588040054765,-0.24462890625,6.269476161964559,0,static,0
1672139316732,1.1951148509979248,8.590935707092285,1.4944922924041748,48.3699836730957,3.6399986743927,8.46999740600586,-77.44267241269306,38.64860945838584,-0.038818359375,8.801476185420517,0,static,0
