Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672140415137,0.019160157069563866,-0.15567627549171448,9.862690925598145,-0.13999994099140167,0.7699997425079346,-0.2099999338388443,0.9043004750342232,0.11130783306382998,0.097900390625,9.863938083151469,0,static,0.000
1672140415254,-0.007185058668255806,-0.09580078721046448,9.9393310546875,1.5399994850158691,-0.34999987483024597,0.06999997049570084,0.5522312672810503,-0.04141862905466909,0.107177734375,9.939795331422753,0,static,0.000
1672140415373,0.014370117336511612,0.03832031413912773,9.86508560180664,0.34999987483024597,-3.0799989700317383,0.06999997049570084,-0.2225605523035148,0.08346065369522185,0.123291015625,9.865170494103012,0,static,0.000
1672140415497,0.12693603336811066,0.07424560934305191,10.138117790222168,6.439997673034668,-1.2599996328353882,-0.48999980092048645,-0.41956019100168496,0.7173440991720705,0.136474609375,10.139184261837496,0,static,0.000
1672140415617,0.0694555714726448,0.8789722323417664,9.948911666870117,67.47997283935547,3.4299986362457275,4.829998016357422,-5.048769355853752,0.3999881191326218,0.127197265625,9.987905667196742,0,static,0.000
1672140415745,0.019160157069563866,2.4716603755950928,9.184900283813477,104.64995574951172,0.909999668598175,11.26999568939209,-15.061492107762549,0.11952166162283648,0.149169921875,9.511669955770264,0,static,0.000
1672140415856,0.31135255098342896,4.71100378036499,8.47836971282959,83.719970703125,-2.72999906539917,10.709996223449707,-29.042338009973665,2.1031371554954807,0.167236328125,9.704290289199061,0,static,0.001
1672140415983,0.30656251311302185,7.903564929962158,6.674919605255127,138.17994689941406,11.899994850158691,16.169994354248047,-49.7876298073056,2.6296052743255096,0.1845703125,10.349631438519594,0,static,0.063
1672140416100,0.1987866312265396,7.970625400543213,5.994734287261963,83.22996520996094,4.059998512268066,10.849996566772461,-53.037925641681056,1.899243992155488,0.177734375,9.97533080029997,0,static,0.034
1672140416221,0.43589356541633606,8.289162635803223,4.612807750701904,141.18994140625,-2.099999189376831,8.46999740600586,-60.79630937883559,5.398213095144328,0.178466796875,9.496221129907578,0,static,0.175
1672140416339,0.5197192430496216,9.060359001159668,2.323168992996216,92.95996856689453,4.4799981117248535,1.329999566078186,-75.27839398767321,12.610087008189124,0.149169921875,9.367888101995568,0,static,0.256
1672140416458,0.46702882647514343,9.596843719482422,1.3747413158416748,20.579992294311523,-3.9899983406066895,-6.019997596740723,-81.3969687561897,18.763715347024036,0.1064453125,9.706051668233075,0,static,0.129
1672140416585,0.16765137016773224,9.980047225952148,1.0609936714172363,7.209997177124023,0.13999994099140167,-6.999997615814209,-83.85687444991396,8.979268072237682,0.030029296875,10.037686844335289,0,static,0.096
1672140416704,0.28261232376098633,9.891430854797363,0.8167017102241516,4.899998188018799,-3.9899983406066895,-1.7499994039535522,-85.00673071488679,19.08772100174117,0.016845703125,9.92911253658966,0,static,0.099
1672140416820,0.14609619975090027,9.762100219726562,0.730480968952179,8.399996757507324,-5.109997749328613,2.4499990940093994,-85.63620785305767,11.30993293647557,-0.005859375,9.790482482777259,0,static,0.076
1672140416941,0.22752685844898224,9.702224731445312,0.4694238603115082,3.779998779296875,-2.3799991607666016,-0.8399997353553772,-86.92234937764539,25.85918284479517,-0.02197265625,9.716238571145446,0,static,0.177
1672140417057,0.19639161229133606,9.738149642944336,0.6945556998252869,0.2099999338388443,-0.9799996018409729,0.8399997353553772,-85.76101223180119,15.788707807412385,-0.028564453125,9.764862300816898,0,static,0.111
1672140417174,0.22034180164337158,9.845925331115723,0.7089257836341858,-2.659999132156372,0.909999668598175,-1.1199995279312134,-85.6880803294244,17.265809811561958,-0.00341796875,9.873873196580917,0,static,0.099
1672140417288,0.2299218773841858,9.687854766845703,0.7640112638473511,-2.3099992275238037,0.6299998164176941,0.5599997639656067,-85.29194460608086,16.748665030505247,0.0322265625,9.72065364389044,0,static,0.080
1672140417410,0.2778222858905792,9.78126049041748,0.9029223918914795,-3.4299986362457275,0.909999668598175,-0.9799996018409729,-84.48334564756264,17.102729653047593,0.070556640625,9.826775200935376,0,static,0.062
1672140417531,0.14370118081569672,10.083032608032227,1.2166699171066284,-2.4499990940093994,1.1199995279312134,-1.1199995279312134,-83.0723033507903,6.7360116632187985,0.082763671875,10.157188700186742,0,static,0.030
1672140417667,0.15807129442691803,9.98483657836914,1.1352393627166748,-5.109997749328613,1.9599992036819458,-1.6799994707107544,-83.45149721299485,7.9269262341486995,0.0908203125,10.050408769872076,0,static,0.032
1672140417790,0.01197509840130806,9.024434089660645,2.5794360637664795,-34.08998489379883,-1.4699995517730713,-0.5599997639656067,-74.04841690104007,0.26599522228545963,0.142822265625,9.385842767097154,0,static,0.017
1672140417907,0.3927832245826721,9.946516990661621,2.1124072074890137,-56.06998062133789,8.679996490478516,-5.319998264312744,-77.8104505130953,10.533343550151788,0.173583984375,10.175939421856118,0,static,0.012
1672140418028,-0.08382568508386612,8.55261516571045,5.292993545532227,-123.89995574951172,-6.719997882843018,-4.409998416900635,-58.24448563367875,-0.9073233234859042,0.219970703125,10.058331551070783,0,static,0.001
1672140418153,0.2395019680261612,8.20294189453125,5.271438121795654,25.759990692138672,-6.369997501373291,-2.3799991607666016,-57.24720104243798,2.6013814806554056,0.251708984375,9.75364940879386,0,static,0.019
1672140418274,0.21794678270816803,7.913145065307617,5.585186004638672,8.399996757507324,2.099999189376831,1.1199995279312134,-54.76459155119091,2.234679064900409,0.262939453125,9.68811995854236,0,static,0.009
1672140418392,0.12214600294828415,7.88440465927124,5.692961692810059,4.759998321533203,0.909999668598175,-0.4199998676776886,-54.162444310754246,1.2291276910696323,0.269287109375,9.725665494606375,0,static,0.008
1672140418511,0.07185059040784836,8.111931800842285,5.556445598602295,1.329999566078186,-0.48999980092048645,-1.0499995946884155,-55.58771807815943,0.7408524181822113,0.275390625,9.832735516583629,0,static,0.008
1672140418638,-0.031135255470871925,8.138277053833008,5.570815563201904,0.48999980092048645,3.849998712539673,-1.0499995946884155,-55.607152129698434,-0.3202224414037672,0.25927734375,9.862378457973039,0,static,0.009
1672140418755,0.045505374670028687,8.107141494750977,5.451064586639404,-0.2099999338388443,-0.5599997639656067,0.34999987483024597,-56.083052521093926,0.4782928751104736,0.25439453125,9.769438012636714,0,static,0.008
1672140418887,0.028740234673023224,8.040081024169922,5.44866943359375,0.13999994099140167,0.06999997049570084,0.34999987483024597,-55.87459300976412,0.30221669700183695,0.25244140625,9.712452186388624,0,static,0.008
1672140418994,0.014370117336511612,8.150251388549805,5.546865463256836,1.6799994707107544,1.1199995279312134,0.13999994099140167,-55.761647401058994,0.14843432545875956,0.23046875,9.858728146383882,0,static,0.010
1672140419113,0.03832031413912773,8.040081024169922,5.364843845367432,-0.48999980092048645,-0.5599997639656067,-1.1899995803833008,-56.28563325895033,0.4092486187326286,0.24560546875,9.6657084999947,0,static,0.010
1672140419220,-0.007185058668255806,8.152647018432617,5.391189098358154,0.0,0.06999997049570084,-0.6299998164176941,-56.52407719854893,-0.07636038849073297,0.257080078125,9.773976924797916,0,static,0.009
1672140419339,-0.07185059040784836,8.135881423950195,5.513335227966309,-0.27999988198280334,-0.06999997049570084,-0.5599997639656067,-55.87394421654721,-0.7466447053108398,0.247314453125,9.828254900431414,0,static,0.008
1672140419458,-0.07424560934305191,8.116721153259277,5.3887939453125,-0.27999988198280334,0.48999980092048645,-0.06999997049570084,-56.416806935779476,-0.7893586151189899,0.23876953125,9.742985932213491,0,static,0.009
1672140419584,-0.08622070401906967,8.126301765441895,5.556445598602295,-1.1899995803833008,0.13999994099140167,-0.34999987483024597,-55.63400119377427,-0.8890010571224133,0.244873046875,9.844709344772573,0,static,0.008
1672140419708,-0.06706055253744125,8.150251388549805,5.491779804229736,0.0,0.13999994099140167,0.909999668598175,-56.02525197855612,-0.69960847223361,0.25146484375,9.828058823206659,0,static,0.007
1672140419830,-0.10059082508087158,8.085586547851562,5.379214286804199,0.48999980092048645,-0.4199998676776886,0.0,-56.3601792113697,-1.0713010817152657,0.260009765625,9.711991282957733,0,static,0.007
1672140419942,-0.07424560934305191,8.147856712341309,5.465435028076172,-0.34999987483024597,0.34999987483024597,0.4199998676776886,-56.14455966330517,-0.7782909134419554,0.248291015625,9.811425047436995,0,static,0.008
1672140420068,-0.028740234673023224,8.131092071533203,5.506150245666504,-0.5599997639656067,0.06999997049570084,0.27999988198280334,-55.89486889599363,-0.2990617987138898,0.258544921875,9.820039450261515,0,static,0.007
1672140420186,-0.06227051094174385,8.107141494750977,5.460644721984863,0.48999980092048645,-0.2099999338388443,0.7699997425079346,-56.035649942474784,-0.6533446156976684,0.244140625,9.77487910985027,0,static,0.008
1672140420306,-0.08382568508386612,8.516690254211426,5.271438121795654,9.239996910095215,0.909999668598175,0.48999980092048645,-58.24116321150846,-0.9110328328552613,0.221923828125,10.016441459100141,0,static,0.013
1672140420425,0.004790039267390966,8.361013412475586,4.869074821472168,17.219993591308594,-0.06999997049570084,0.8399997353553772,-59.78540769709978,0.0563657276921719,0.2119140625,9.675456467018341,0,static,0.018
1672140420549,-0.05269043147563934,8.818462371826172,4.433181285858154,-4.269998550415039,2.8699989318847656,1.0499995946884155,-63.308972354853715,-0.6809550543877502,0.19970703125,9.870215357233404,0,static,0.013
1672140420670,-0.3592529594898224,6.536008358001709,5.463039875030518,-563.7097778320312,-32.339988708496094,-38.3599853515625,-50.04902200177864,-3.762389529695774,0.2109375,8.52603498825473,0,static,0.000
1672140420790,-0.7711963057518005,0.77598637342453,10.485396385192871,394.51983642578125,13.3699951171875,40.1099853515625,-4.221177616827429,-4.206505288421373,0.222412109375,10.542316441293227,0,static,0.000
1672140420920,-0.5867798328399658,8.389753341674805,5.3241286277771,38.77998733520508,-8.399996757507324,0.13999994099140167,-57.444153584850255,-6.289267475438049,0.190673828125,9.953824257615105,0,static,0.016
1672140421033,0.5556445717811584,9.012458801269531,5.137317180633545,1.3999994993209839,-0.8399997353553772,-3.0799989700317383,-60.172266576425386,6.1730295427382655,0.170654296875,10.388704555870433,0,static,0.032
1672140421152,0.14130616188049316,8.361013412475586,5.6019511222839355,0.13999994099140167,0.06999997049570084,-0.06999997049570084,-56.16914686997435,1.4449483834091816,0.171875,10.065205864334832,0,static,0.017
1672140421274,0.32572266459465027,7.915539741516113,5.36963415145874,-3.4999988079071045,0.0,1.609999418258667,-55.79946027780386,3.4713154266774895,0.18994140625,9.570519085935915,0,static,0.013
1672140421392,0.32572266459465027,8.140671730041504,5.5420756340026855,1.3999994993209839,0.909999668598175,-0.2099999338388443,-55.70744830456538,3.363557524674671,0.19482421875,9.853488407844901,0,static,0.017
1672140421510,0.21794678270816803,8.162226676940918,5.589975833892822,0.4199998676776886,0.4199998676776886,0.4199998676776886,-55.57405920922313,2.2327661955560534,0.198486328125,9.89531580847042,0,static,0.014
1672140421620,0.30177247524261475,8.171807289123535,5.585186004638672,-1.6799994707107544,0.0,-0.8399997353553772,-55.60964663807062,3.0927337489913054,0.2138671875,9.90271698594877,0,static,0.014
1672140421732,0.25147706270217896,8.092771530151367,5.460644721984863,0.6299998164176941,-0.7699997425079346,0.2099999338388443,-55.96211592547419,2.636758461999582,0.21826171875,9.766003918288941,0,static,0.013
1672140421849,0.268242210149765,8.035290718078613,5.5636305809021,-0.5599997639656067,-0.6999997496604919,-0.34999987483024597,-55.27015685658507,2.760293688701359,0.1748046875,9.777107754755257,0,static,0.017
1672140421961,0.26584717631340027,8.030500411987305,5.580395698547363,-0.909999668598175,-0.4199998676776886,-0.13999994099140167,-55.174119240337795,2.7274793134684767,0.156982421875,9.782659543316838,0,static,0.019
1672140422097,0.2634521722793579,8.025711059570312,5.518125057220459,1.0499995946884155,-0.48999980092048645,0.0,-55.45884466813173,2.7334002303472644,0.181884765625,9.743261733419267,0,static,0.017
1672140422222,0.26584717631340027,8.049660682678223,5.410349369049072,-0.5599997639656067,-1.1199995279312134,0.06999997049570084,-56.06211524392737,2.813067906554978,0.146484375,9.702555958229725,0,static,0.022
1672140422339,0.19639161229133606,8.135881423950195,5.630691051483154,0.8399997353553772,-0.34999987483024597,0.2099999338388443,-55.2973174829674,1.997596883305106,0.17236328125,9.89625272147032,0,static,0.017
1672140422458,0.2802172899246216,8.107141494750977,5.585186004638672,0.6299998164176941,-0.48999980092048645,0.48999980092048645,-55.40254402858473,2.872208200597512,0.1904296875,9.848785085070011,0,static,0.015
1672140422581,0.2586621344089508,8.095166206359863,5.36963415145874,0.13999994099140167,-0.06999997049570084,-0.34999987483024597,-56.41254753395365,2.7578789971205326,0.1923828125,9.71759193055974,0,static,0.016
1672140422703,0.2395019680261612,8.183781623840332,5.546865463256836,1.2599996328353882,0.6299998164176941,-1.1199995279312134,-55.84628253774535,2.4723754086463567,0.2001953125,9.889355860058155,0,static,0.016
1672140422824,0.268242210149765,8.18857192993164,5.407954216003418,-0.9799996018409729,0.13999994099140167,-0.5599997639656067,-56.52576959488424,2.8396247943037416,0.18505859375,9.816854533778097,0,static,0.018
1672140422960,-0.2730322480201721,4.394861221313477,6.363567352294922,64.88997650146484,-18.339994430541992,0.27999988198280334,-34.60543226410535,-2.4567991303649506,0.19873046875,7.738497348339517,0,static,0.001
1672140423079,-1.3388159275054932,12.3247709274292,2.02618670463562,49.419979095458984,21.979991912841797,-23.37999153137207,-78.852882354114,-33.45499103244791,0.139892578125,12.561760985761055,0,static,0.003
1672140423203,1.0346485376358032,7.007827281951904,4.636757850646973,-323.7498779296875,-31.77998924255371,11.479995727539062,-55.86561567930368,12.578936330348249,0.101806640625,8.466384362621252,0,static,0.000
1672140423323,0.20836670696735382,7.695198059082031,4.828359603881836,18.829992294311523,4.339998245239258,6.019997596740723,-57.869741991982536,2.471052487105995,0.15380859375,9.086943728089782,0,static,0.022
1672140423443,0.40715333819389343,7.53952169418335,5.846242904663086,3.149998903274536,3.149998903274536,5.389997959136963,-52.14239259803021,3.9838511711799454,0.143798828125,9.549278366357704,0,static,0.014
1672140423562,0.2634521722793579,7.551496982574463,6.365962028503418,13.019994735717773,-1.1899995803833008,-6.439997673034668,-49.84472935804356,2.369805054124801,0.125244140625,9.880282702091943,0,static,0.037
1672140423681,0.387993186712265,7.685617923736572,6.076164722442627,1.4699995517730713,-1.5399994850158691,0.34999987483024597,-51.61376579488819,3.653658578848033,0.1259765625,9.805051724333344,0,static,0.021
