Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465712830,8.1263,4.8715,-3.0034,3.0800,-2.4500,-0.1400,1.0000,0.0000,0.0000,0,0,0
1671465712944,8.6532,5.0774,-2.7734,3.2200,-5.7400,3.4300,1.0001,0.0000,0.0000,0,0,0
1671465713057,9.2496,3.5111,-3.4991,-8.1200,4.1300,-3.7100,1.0001,0.0000,0.0000,0,0,0
1671465713170,7.8293,6.0163,-2.7183,6.7200,3.9900,3.5000,1.0001,0.0000,0.0000,0,0,0
1671465713282,8.9310,4.3973,-3.0369,-7.7000,-6.2300,-2.3100,1.0001,0.0000,0.0000,0,0,0
1671465713397,8.0976,5.0176,-2.9818,2.0300,3.4300,0.7000,1.0000,0.0000,0.0000,0,0,0
1671465713509,8.1311,5.1110,-3.2333,-0.3500,-0.2800,0.1400,1.0000,0.0000,0.0000,0,1,0
1671465713620,9.0915,5.1900,-2.9147,-0.7000,0.8400,-2.3100,1.0000,0.0000,0.0000,0,0,0
1671465713732,9.5944,5.6259,-3.9302,-4.7600,-1.6800,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671465713846,9.8603,5.2834,-2.9171,-8.3300,4.2000,-2.4500,1.0001,0.0000,0.0000,0,0,0
1671465713962,9.7334,5.4223,-3.7267,2.9400,0.7000,11.0600,1.0000,0.0000,0.0000,0,0,0
1671465714072,9.0005,4.8164,-2.4645,1.4000,1.4000,25.2700,1.0001,0.0000,0.0000,0,0,0
1671465714183,9.2400,3.9733,-2.8477,9.3800,5.1100,36.9600,1.0001,0.0000,0.0000,0,0,0
1671465714295,8.9717,3.4512,-2.7782,16.7300,4.5500,44.3800,1.0001,0.0000,0.0000,0,0,0
1671465714407,9.1418,2.0238,-2.4765,24.2200,21.2100,56.9100,1.0000,0.0000,0.0000,0,0,0
1671465714519,9.0460,1.2550,-1.6430,34.1600,55.8600,47.3900,1.0000,0.0000,0.0000,0,0,0
1671465714630,7.6617,0.8335,-1.6358,5.5300,22.4000,25.6900,1.0000,0.0000,0.0000,0,0,0
1671465714742,9.6926,0.1174,-0.7089,3.2900,-1.4700,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671465714855,10.0878,0.2132,-1.3340,-3.0800,-3.1500,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465714968,10.0232,0.2251,-1.0610,-2.0300,-2.8700,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671465715080,9.4076,0.3760,-1.1113,-0.4200,-6.5800,-10.1500,1.0001,0.0000,0.0000,0,0,0
1671465715192,9.8435,1.1544,-1.1161,-6.3000,-15.7500,-10.2200,1.0001,0.0000,0.0000,0,0,0
1671465715304,9.8962,0.9341,-2.1435,-15.6100,-26.3200,-14.2800,1.0001,0.0000,0.0000,0,0,0
1671465715416,9.4795,1.0131,-2.0046,-11.4100,-22.6100,-21.9800,1.0000,0.0000,0.0000,0,0,0
1671465715528,9.8747,2.4501,-2.8549,-13.1600,-24.4300,-25.2000,1.0000,0.0000,0.0000,0,0,0
1671465715641,9.7837,1.4729,-2.8980,-1.9600,-9.5200,-28.4200,1.0000,0.0000,0.0000,0,0,0
1671465715752,9.0172,3.3722,-3.1111,-8.8200,-17.2200,-18.1300,1.0000,0.0000,0.0000,0,0,0
1671465715864,9.1154,3.7267,-3.3913,-6.5100,-10.7800,-19.3200,1.0000,0.0000,0.0000,0,0,0
1671465715976,8.7322,3.5853,-3.4153,-3.7800,-8.3300,-16.1700,1.0000,0.0000,0.0000,0,0,0
1671465716088,8.6053,3.0584,-3.9901,-15.8200,-21.7700,-7.1400,1.0000,0.0000,0.0000,0,0,0
1671465716202,9.1921,3.7937,-4.0596,0.0000,-19.9500,-3.1500,1.0000,0.0000,0.0000,0,0,0
1671465716315,8.6843,4.4691,-4.4308,0.9800,-0.5600,-5.3200,1.0000,0.0000,0.0000,0,0,0
1671465716426,8.0832,4.1194,-3.8584,2.4500,1.1200,-6.6500,1.0000,0.0000,0.0000,0,0,0
1671465716538,8.5957,4.6918,-4.4595,-1.6100,-6.9300,-1.3300,1.0000,0.0000,0.0000,0,0,0
1671465716650,8.7083,4.4978,-4.3589,0.0000,1.5400,-1.2600,1.0000,0.0000,0.0000,0,0,0
1671465716761,7.7910,4.4236,-4.1554,-0.2800,-1.2600,0.7700,1.0000,0.0000,0.0000,0,0,0
1671465716874,8.4736,4.7134,-3.8991,-0.1400,-3.0100,2.3800,1.0000,0.0000,0.0000,0,0,0
1671465716989,8.6460,4.3925,-4.2009,-2.8700,-1.8200,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671465717099,8.0976,4.1027,-4.0141,-2.6600,-0.0700,1.5400,1.0000,0.0000,0.0000,0,0,0
1671465717210,8.1910,4.3398,-4.1075,1.4700,-2.1700,0.6300,1.0000,0.0000,0.0000,0,0,0
1671465717320,8.8400,5.2116,-4.5122,3.2900,-0.5600,0.0000,1.0000,0.0000,0.0000,0,0,0
1671465717433,8.2101,3.9326,-3.9709,-3.3600,2.8700,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465717544,7.9467,4.5984,-4.1170,1.1900,0.2800,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465717655,8.3347,4.3062,-3.9973,-0.9800,-0.7700,-0.4900,1.0000,0.0000,0.0000,0,1,0
1671465717768,8.7107,4.5793,-4.1410,0.8400,0.2100,-2.4500,1.0000,0.0000,0.0000,0,0,0
1671465717879,9.1514,5.1277,-4.7014,-0.4900,2.8000,-3.4300,1.0001,0.0000,0.0000,0,0,0
1671465717992,9.8387,5.0870,-4.3949,-2.7300,3.6400,-1.4000,1.0000,0.0000,0.0000,0,0,0
1671465718106,9.2017,5.1134,-4.0476,-1.4700,14.0000,2.1700,1.0000,0.0000,0.0000,0,0,0
1671465718217,9.3382,4.9840,-3.3267,-4.0600,14.6300,10.6400,1.0001,0.0000,0.0000,0,0,0
1671465718330,9.5058,4.1649,-3.5925,7.1400,17.7800,24.5700,1.0000,0.0000,0.0000,0,0,0
1671465718443,9.2328,3.5470,-2.7447,7.2800,19.2500,42.7000,1.0000,0.0000,0.0000,0,0,0
1671465718554,9.8196,2.7854,-2.2657,20.6500,25.5500,59.6400,1.0000,0.0000,0.0000,0,0,0
1671465718667,8.8568,1.2502,-0.8502,37.8700,72.3800,62.2300,1.0000,0.0000,0.0000,0,0,0
1671465718778,7.4605,0.6802,-2.6800,10.2200,20.2300,25.3400,1.0000,0.0000,0.0000,0,0,0
1671465718891,10.3082,0.1605,-0.4598,0.7700,-6.9300,-4.2700,1.0001,0.0000,0.0000,0,0,0
1671465719002,10.0974,0.1964,-0.7760,0.2800,-2.0300,-1.2600,1.0001,0.0000,0.0000,0,0,0
1671465719116,10.2914,0.1174,-1.1304,-0.6300,-0.9100,-1.8200,1.0001,0.0000,0.0000,1,0,0
1671465719229,10.1190,0.3904,-0.7975,-0.2800,-2.7300,-2.1700,1.0001,0.0000,0.0000,0,0,0
1671465719341,9.8675,0.3640,-1.0849,-1.1900,-5.0400,-8.2600,1.0001,0.0000,0.0000,0,0,0
1671465719453,10.3896,0.4766,-1.1472,-5.3900,-6.7200,-3.8500,1.0001,0.0000,0.0000,0,0,0
1671465719565,9.8675,0.9245,-1.4945,-3.3600,-7.9100,-7.4900,1.0001,0.0000,0.0000,0,0,0
1671465719676,9.0987,0.8526,-1.3412,-7.9800,-13.9300,-14.7000,1.0000,0.0000,0.0000,0,0,0
1671465719788,9.7741,0.8191,-1.7532,-8.5400,-25.6200,-19.1100,1.0000,0.0000,0.0000,0,0,0
1671465719900,8.9382,2.5651,-1.6597,-11.1300,-14.7700,-18.9700,1.0000,0.0000,0.0000,0,0,0
1671465720015,9.1083,2.1052,-3.1303,-7.0000,-21.0700,-25.6900,1.0000,0.0000,0.0000,0,0,0
1671465720126,9.9681,2.6609,-2.9818,-8.4700,-13.3700,-18.9000,1.0000,0.0000,0.0000,0,0,0
1671465720232,9.1490,3.4919,-3.0800,-8.9600,-11.9000,-18.2000,1.0000,0.0000,0.0000,0,0,0
1671465720339,8.6484,2.7040,-2.8189,-8.6100,-7.7700,-21.4200,1.0000,0.0000,0.0000,0,0,0
1671465720446,8.7610,4.0380,-3.3147,-5.3900,-9.3100,-19.1800,1.0000,0.0000,0.0000,0,0,0
1671465720553,8.5670,4.1314,-3.2908,-1.0500,-3.0100,-14.9100,1.0001,0.0000,0.0000,0,0,0
1671465720660,8.1982,4.3518,-3.3842,-5.8100,-3.2900,-11.2700,1.0001,0.0000,0.0000,0,0,0
1671465720767,8.7634,4.0883,-3.7722,0.1400,-1.8200,-7.0700,1.0001,0.0000,0.0000,0,0,0
1671465720878,8.7466,4.9673,-3.6428,-2.5900,-3.5000,-2.5900,1.0001,0.0000,0.0000,0,0,0
1671465720989,8.3898,4.9864,-3.5087,-2.5200,-0.7000,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671465721101,8.7059,4.5697,-3.3890,1.8900,-3.1500,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671465721214,8.5215,4.9098,-3.4536,-1.6100,2.1000,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465721325,8.3514,4.7326,-3.4967,-1.6800,0.7700,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465721438,8.3251,4.3541,-3.1758,-0.8400,0.3500,-1.1900,1.0001,0.0000,0.0000,0,0,0
1671465721550,8.0808,4.5386,-3.4297,1.5400,0.1400,0.0000,1.0001,0.0000,0.0000,0,0,0
1671465721663,8.3466,4.7230,-3.2908,-0.4200,1.3300,1.5400,1.0001,0.0000,0.0000,0,0,0
1671465721775,8.5646,4.8140,-3.5494,-1.4700,0.4900,1.4700,1.0001,0.0000,0.0000,0,1,0
1671465721887,8.1143,4.5170,-2.9411,-2.9400,1.8200,1.7500,1.0001,0.0000,0.0000,0,0,0
1671465722001,8.9646,4.9721,-3.3818,-5.1100,5.7400,-4.0600,1.0001,0.0000,0.0000,0,0,0
1671465722114,9.0292,5.4990,-3.7769,-2.5900,3.7100,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671465722227,8.3586,5.1373,-3.2381,-5.1100,13.8600,1.7500,1.0001,0.0000,0.0000,0,0,0
1671465722339,8.8951,4.5481,-2.8022,-0.6300,3.0100,15.4000,1.0001,0.0000,0.0000,0,0,0
1671465722450,8.8233,4.6583,-2.7351,1.1900,11.4100,23.1000,1.0001,0.0000,0.0000,0,0,0
1671465722564,8.4688,3.7123,-2.5052,4.6900,13.5100,34.0200,1.0001,0.0000,0.0000,0,0,0
1671465722675,9.0340,2.6944,-2.5579,13.1600,20.7200,41.7200,1.0001,0.0000,0.0000,0,0,0
1671465722787,8.7275,1.8849,-2.6609,14.4900,24.5700,35.0700,1.0001,0.0000,0.0000,0,0,0
1671465722900,9.4076,1.7340,-1.7987,26.6000,43.3300,44.6600,1.0001,0.0000,0.0000,0,0,0
1671465723014,8.1550,0.9245,-0.7784,24.2900,29.3300,31.5700,1.0001,0.0000,0.0000,0,0,0
1671465723120,10.3944,0.5269,-0.7113,3.8500,-2.1700,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465723231,9.9681,0.4814,-0.8311,0.0700,-1.4700,-1.5400,1.0001,0.0000,0.0000,1,0,0
1671465723343,9.9777,0.2611,-0.8263,-1.5400,-4.9700,-8.8900,1.0001,0.0000,0.0000,0,0,0
1671465723456,10.1094,0.6347,-0.8454,-6.4400,-15.7500,-18.3400,1.0001,0.0000,0.0000,0,0,0
1671465723568,9.8124,0.8143,-1.3101,0.5600,-18.2000,-21.8400,1.0001,0.0000,0.0000,0,0,0
1671465723679,9.9729,1.0442,-2.2082,9.3100,-25.2700,-25.2000,1.0001,0.0000,0.0000,0,0,0
1671465723792,9.5154,2.1100,-1.6909,-6.1600,-27.0900,-29.3300,1.0001,0.0000,0.0000,0,0,0
1671465723904,9.0244,2.5723,-2.6321,-13.0200,-23.3800,-25.9700,1.0001,0.0000,0.0000,0,0,0
1671465724017,8.4353,3.3003,-3.1662,-3.7100,-16.8000,-24.5000,1.0001,0.0000,0.0000,0,0,0
1671465724128,9.5825,3.8799,-2.8333,-3.3600,-4.9700,-23.4500,1.0001,0.0000,0.0000,0,0,0
1671465724240,9.1490,3.3650,-3.1638,-3.8500,-0.1400,-21.8400,1.0001,0.0000,0.0000,0,0,0
1671465724353,8.6604,4.6990,-3.2572,-5.3200,-11.9000,-8.0500,1.0001,0.0000,0.0000,0,0,0
1671465724465,8.5957,4.5050,-3.1662,-12.1100,-2.8000,-11.0600,1.0001,0.0000,0.0000,0,0,0
1671465724576,8.9526,4.6990,-2.9938,-6.7900,-2.8000,-5.3200,1.0001,0.0000,0.0000,0,0,0
1671465724689,8.5814,5.2882,-3.6644,-4.2000,-0.5600,-3.8500,1.0001,0.0000,0.0000,0,0,0
1671465724800,8.7394,4.9816,-3.5662,-2.1000,-2.3800,-3.5700,1.0001,0.0000,0.0000,0,0,0
1671465724913,8.7873,4.9002,-3.3506,-0.2800,-4.0600,1.1200,1.0001,0.0000,0.0000,0,0,0
1671465725025,8.0401,4.8236,-3.1087,-2.8700,3.2900,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465725139,8.5239,4.8787,-3.1830,-1.7500,-3.1500,2.9400,1.0001,0.0000,0.0000,0,0,0
1671465725250,9.6543,3.8608,-3.2836,-3.1500,0.2100,0.0000,1.0001,0.0000,0.0000,0,0,0
1671465725363,8.1119,5.7936,-3.6141,4.8300,0.0700,-0.1400,1.0001,0.0000,0.0000,0,0,0
1671465725476,8.3059,4.0188,-3.2237,-3.4300,2.1700,-4.4800,1.0001,0.0000,0.0000,0,0,0
1671465725588,8.7346,5.6714,-3.6308,2.4500,2.8000,-2.2400,1.0001,0.0000,0.0000,0,1,0
1671465725697,8.8280,4.9146,-2.8357,-1.8900,5.8800,-1.8900,1.0001,0.0000,0.0000,0,0,0
1671465725810,9.2975,5.3792,-3.2476,-4.9700,0.8400,3.9900,1.0001,0.0000,0.0000,0,0,0
1671465725922,8.6700,5.4487,-2.7662,1.6800,7.9800,12.8800,1.0001,0.0000,0.0000,0,0,0
1671465726030,9.0580,4.3470,-2.4812,1.1200,6.9300,24.2900,1.0001,0.0000,0.0000,0,0,0
1671465726141,9.0556,3.9446,-2.5770,7.7700,13.5100,33.8100,1.0001,0.0000,0.0000,0,0,0
1671465726253,8.8903,3.6069,-2.2298,14.2100,26.6700,40.6700,1.0001,0.0000,0.0000,0,0,0
1671465726365,8.8400,2.2777,-2.0573,18.0600,23.5900,43.0500,1.0001,0.0000,0.0000,0,0,0
1671465726478,9.7765,2.2250,-1.6118,17.2900,29.3300,44.2400,1.0000,0.0000,0.0000,0,0,0
1671465726590,9.2136,0.2946,-1.1783,18.1300,30.5200,32.7600,1.0000,0.0000,0.0000,0,0,0
1671465726702,8.4616,0.7305,-0.4622,-6.7900,-2.3100,8.8200,1.0001,0.0000,0.0000,0,0,0
1671465726813,10.3106,0.8383,-1.2023,2.6600,-1.1900,-6.3000,1.0001,0.0000,0.0000,0,0,0
1671465726926,10.3489,0.3832,-1.1712,-0.4200,0.0700,-1.8900,1.0001,0.0000,0.0000,1,0,0
1671465727038,9.7381,0.6251,-1.3340,1.0500,-4.8300,-7.5600,1.0001,0.0000,0.0000,0,0,0
1671465727151,9.7765,1.0227,-1.2023,-5.5300,-10.2200,-10.1500,1.0001,0.0000,0.0000,0,0,0
1671465727264,9.9992,0.5077,-1.0227,-2.1700,-14.3500,-19.0400,1.0001,0.0000,0.0000,0,0,0
1671465727376,9.2208,1.1712,-1.7029,-15.0500,-24.2200,-21.1400,1.0000,0.0000,0.0000,0,0,0
1671465727487,9.5465,2.0094,-1.8897,-7.4200,-18.3400,-25.5500,1.0000,0.0000,0.0000,0,0,0
1671465727599,9.6998,1.8514,-2.4429,-9.5200,-20.7900,-24.7800,1.0000,0.0000,0.0000,0,0,0
1671465727711,9.1801,2.9986,-2.8357,-13.7200,-14.0000,-25.1300,1.0000,0.0000,0.0000,0,0,0
1671465727824,8.8831,2.9411,-2.8453,-13.5100,-5.6700,-31.1500,1.0000,0.0000,0.0000,0,0,0
1671465727935,9.1633,3.8847,-2.0932,-0.8400,-3.9200,-20.7900,1.0000,0.0000,0.0000,0,0,0
1671465728049,9.3214,3.9973,-3.0968,0.8400,1.4700,-20.3000,1.0001,0.0000,0.0000,0,0,0
1671465728161,8.8688,5.1948,-3.5087,4.6200,-2.1700,-9.5200,1.0001,0.0000,0.0000,0,0,0
1671465728276,8.7107,4.9984,-2.3950,-1.2600,-3.5700,-6.4400,1.0001,0.0000,0.0000,0,0,0
