Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671462885319,-9.2639,-1.8082,1.8753,0.5600,0.5600,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671462885432,-9.3214,-1.8681,2.0214,2.4500,1.8900,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462885545,-9.2448,-1.9400,1.9543,1.8900,0.8400,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671462885657,-9.3262,-1.7460,1.8490,1.1200,0.0000,0.8400,1.0000,0.0000,0.0000,0,0,0
1671462885769,-9.3861,-1.8298,1.8801,-1.1200,-1.4700,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462885881,-9.2879,-1.8082,1.9759,-0.7000,-2.1000,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671462885993,-9.2328,-1.8178,1.8777,-1.4000,-1.8900,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671462886107,-9.2041,-1.7076,1.8394,-2.7300,-0.7700,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671462886218,-9.2352,-1.8442,1.9567,1.2600,0.3500,0.2800,1.0001,0.0000,0.0000,0,0,0
1671462886329,-9.3645,-1.7987,1.9304,-1.0500,2.2400,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462886441,-9.2999,-1.7987,1.9687,2.6600,2.5900,0.7700,1.0000,0.0000,0.0000,0,0,0
1671462886553,-9.3573,-1.7627,2.0046,1.6100,1.8200,0.8400,1.0001,0.0000,0.0000,0,0,0
1671462886666,-9.2975,-1.8178,1.9687,0.7000,0.0700,0.7000,1.0001,0.0000,0.0000,0,0,0
1671462886778,-9.1993,-1.8058,1.9376,-1.0500,-1.3300,0.2800,1.0001,0.0000,0.0000,0,0,0
1671462886889,-9.3669,-1.7819,1.8993,0.5600,-0.7700,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671462887003,-9.2951,-1.7843,1.9040,1.0500,-0.4900,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671462887120,-9.3765,-1.7627,1.9256,0.7700,-0.4200,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462887235,-9.2304,-1.7675,1.9376,0.8400,-0.1400,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671462887346,-9.3070,-1.7939,2.0477,0.0000,0.3500,0.2100,1.0000,0.0000,0.0000,0,0,0
1671462887460,-9.2208,-1.8298,1.9016,-0.7700,0.3500,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462887572,-9.2639,-1.7172,1.9280,-2.3100,0.4900,1.0500,1.0000,0.0000,0.0000,0,0,0
1671462887685,-9.3047,-1.7579,1.9376,1.9600,0.7700,0.4200,1.0000,0.0000,0.0000,0,0,0
1671462887797,-9.3478,-1.6909,1.9280,1.2600,0.3500,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462887909,-9.3023,-1.7579,1.9040,-1.1900,-0.7000,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462888022,-9.3118,-1.6406,1.8106,0.4900,-0.3500,0.6300,1.0000,0.0000,0.0000,0,0,0
1671462888134,-9.3262,-1.7076,1.9304,3.0100,-0.4200,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462888245,-9.3286,-1.6023,1.9472,0.8400,0.4900,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462888358,-9.3094,-1.6406,1.9040,4.2700,-0.1400,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462888469,-9.2376,-1.5783,1.9879,1.0500,-0.8400,1.4700,1.0000,0.0000,0.0000,0,0,0
1671462888581,-9.3430,-1.5759,1.8657,-1.1900,0.4900,2.0300,1.0000,0.0000,0.0000,0,1,0
1671462888693,-9.1154,-1.6526,1.9615,-1.9600,1.6800,2.1700,1.0000,0.0000,0.0000,0,0,0
1671462888805,-9.0987,-2.1699,2.1603,5.4600,5.4600,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462888921,-9.2376,-1.7436,1.6981,-9.2400,5.0400,0.4200,1.0000,0.0000,0.0000,0,0,0
1671462889037,-9.1490,-2.4333,2.3280,-11.9700,0.3500,-16.1000,1.0000,0.0000,0.0000,0,0,0
1671462889150,-10.1549,-3.3315,2.0861,-27.3700,-12.6700,-51.5900,1.0000,0.0000,0.0000,0,0,0
1671462889265,-10.2243,-5.2164,1.8418,-64.5400,-15.1900,-97.2300,1.0000,0.0000,0.0000,0,0,0
1671462889377,-8.4568,-6.0091,1.4155,-71.7500,-13.8600,-135.5200,1.0000,0.0000,0.0000,0,0,0
1671462889491,-6.0450,-8.3969,-0.2179,-99.8900,-8.8200,-139.7200,1.0000,0.0000,0.0000,0,0,0
1671462889602,-4.0260,-10.2986,-1.7771,-112.7700,37.4500,-154.5599,1.0000,0.0000,0.0000,0,0,0
1671462889714,-0.9173,-10.1118,-3.5710,-93.5200,74.4800,-152.7399,1.0000,0.0000,0.0000,0,0,0
1671462889827,2.4549,-8.0616,-4.5745,-79.8000,96.8100,-132.8600,1.0001,0.0000,0.0000,0,0,0
1671462889938,4.2583,-5.9660,-4.6272,-68.6000,92.3300,-99.0500,1.0001,0.0000,0.0000,0,0,0
1671462890050,5.7097,-4.2583,-4.0620,-71.0500,73.3600,-63.2800,1.0001,0.0000,0.0000,0,0,0
1671462890166,7.0917,-3.6452,-3.7865,-79.7300,49.7000,-34.5800,1.0001,0.0000,0.0000,0,0,0
1671462890278,7.8892,-4.0811,-3.9901,-57.7500,28.2100,-12.8100,1.0001,0.0000,0.0000,0,0,0
1671462890390,8.8376,-2.4094,-3.5087,-18.7600,9.5900,2.0300,1.0001,0.0000,0.0000,0,0,0
1671462890503,9.2424,-2.5076,-3.4824,18.4800,0.2800,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671462890614,8.9574,-2.4812,-4.4499,19.6000,1.5400,-0.4200,1.0001,0.0000,0.0000,0,0,0
1671462890730,8.8544,-2.6273,-4.2751,7.7700,4.2700,3.0800,1.0002,0.0000,0.0000,0,0,0
1671462890844,8.9454,-2.7878,-3.8392,-2.5900,5.4600,3.2200,1.0002,0.0000,0.0000,0,0,0
1671462890956,8.8424,-2.6776,-3.5853,-1.0500,-3.2200,2.2400,1.0002,0.0000,0.0000,0,0,0
1671462891068,8.7562,-2.7734,-3.7171,10.2900,-16.1700,8.7500,1.0001,0.0000,0.0000,0,0,0
1671462891180,8.8280,-3.0920,-4.2703,14.0000,-14.2800,7.7700,1.0001,0.0000,0.0000,0,0,0
1671462891291,8.8448,-3.2285,-4.6847,12.2500,-6.3000,6.1600,1.0001,0.0000,0.0000,0,0,0
1671462891404,8.7897,-3.6476,-4.3805,0.8400,6.7200,0.4900,1.0001,0.0000,0.0000,0,0,0
1671462891516,8.4784,-3.2381,-4.2823,-4.4800,2.8000,-2.5200,1.0001,0.0000,0.0000,1,0,0
1671462891628,8.4927,-3.2117,-3.9230,-6.3000,-5.9500,1.1200,1.0001,0.0000,0.0000,0,0,0
1671462891741,8.1167,-3.6380,-3.1303,36.4000,-17.9900,14.5600,1.0001,0.0000,0.0000,0,0,0
1671462891853,6.8114,-4.2272,-3.9542,71.1900,-53.1300,52.8500,1.0000,0.0000,0.0000,0,0,0
1671462891965,5.8702,-6.0091,-3.9350,115.0800,-66.6400,94.0800,1.0000,0.0000,0.0000,0,0,0
1671462892078,3.7243,-7.8461,-2.6776,125.7200,-62.7900,126.4200,0.9999,0.0000,0.0000,0,0,0
1671462892189,0.8886,-9.6926,-2.2705,94.2200,-46.0600,135.5900,0.9999,0.0000,0.0000,0,0,0
1671462892301,-1.2239,-11.7619,-1.2143,55.2300,-31.1500,134.5399,0.9998,0.0000,0.0000,0,0,0
1671462892413,-4.0931,-9.2951,1.1664,73.5700,-14.0700,132.2299,0.9998,0.0000,0.0000,0,0,0
1671462892531,-6.0426,-8.0329,1.1592,55.7900,3.3600,126.7000,0.9998,0.0000,0.0000,0,0,0
1671462892644,-7.4174,-6.5049,2.1411,37.2400,11.5500,116.9700,0.9999,0.0000,0.0000,0,0,0
1671462892754,-9.2089,-4.2296,2.0861,21.6300,18.5500,102.1300,0.9999,0.0000,0.0000,0,0,0
1671462892867,-9.5082,-3.9638,2.6154,16.0300,15.3300,72.0300,0.9999,0.0000,0.0000,0,0,0
1671462892978,-9.4196,-2.9770,2.3399,-2.5900,9.1000,40.2500,0.9998,0.0000,0.0000,0,0,0
1671462893089,-9.0867,-2.1268,2.3639,-3.9900,3.2900,17.2200,0.9998,0.0000,0.0000,0,0,0
1671462893201,-9.1274,-1.6861,2.1483,-1.6800,1.2600,0.9800,0.9998,0.0000,0.0000,0,1,0
1671462893313,-9.2591,-1.5208,1.9519,-0.7000,0.5600,-6.2300,0.9998,0.0000,0.0000,0,0,0
1671462893428,-9.2089,-1.5208,2.1244,6.7900,2.3100,-5.7400,0.9998,0.0000,0.0000,0,0,0
1671462893540,-9.2759,-1.3268,2.0669,4.6900,7.5600,0.9100,0.9998,0.0000,0.0000,0,0,0
1671462893652,-9.3861,-1.2430,1.6741,0.3500,1.2600,0.2100,0.9998,0.0000,0.0000,0,0,0
1671462893764,-9.4148,-2.9962,2.4741,-23.6600,-4.3400,-23.9400,0.9999,0.0000,0.0000,0,0,0
1671462893876,-9.6687,-4.4284,2.5986,-41.0900,-18.9000,-74.2000,0.9999,0.0000,0.0000,0,0,0
1671462893988,-9.6280,-5.7409,1.5639,-88.4800,-16.7300,-124.0399,0.9999,0.0000,0.0000,0,0,0
1671462894100,-7.6736,-7.9587,0.6538,-106.4700,2.0300,-163.8699,0.9999,0.0000,0.0000,0,0,0
1671462894212,-6.1336,-9.7046,-2.1699,-145.8799,41.4400,-160.3699,0.9999,0.0000,0.0000,0,0,0
1671462894330,-2.2777,-9.6879,-3.9877,-125.8599,95.3400,-149.9399,0.9999,0.0000,0.0000,0,0,0
1671462894442,1.0251,-7.6928,-5.5301,-97.4400,114.3800,-114.1700,1.0000,0.0000,0.0000,0,0,0
1671462894556,3.7195,-5.0894,-5.2834,-67.2700,116.6900,-82.8800,1.0000,0.0000,0.0000,0,0,0
1671462894668,5.8127,-4.4164,-4.9481,-46.7600,102.0600,-54.8100,1.0000,0.0000,0.0000,0,0,0
1671462894780,6.8977,-3.6955,-3.9733,-46.1300,63.0000,-31.8500,1.0001,0.0000,0.0000,0,0,0
1671462894892,7.7359,-3.1399,-3.0848,-46.6900,29.9600,-17.5000,1.0000,0.0000,0.0000,0,0,0
1671462895005,8.7610,-2.4262,-3.3770,-15.9600,-3.6400,-5.4600,1.0001,0.0000,0.0000,0,0,0
1671462895118,9.1609,-2.4429,-4.6751,0.5600,0.8400,-3.2900,1.0001,0.0000,0.0000,0,0,0
1671462895230,9.0316,-2.8525,-4.4164,10.1500,8.6800,0.0000,1.0002,0.0000,0.0000,0,0,0
1671462895341,8.8831,-2.6704,-4.3805,3.5700,7.7700,1.8900,1.0002,0.0000,0.0000,1,0,0
1671462895453,8.7203,-2.8381,-3.1638,2.9400,-0.0700,0.6300,1.0001,0.0000,0.0000,0,0,0
1671462895565,8.5311,-2.6082,-2.9746,28.9800,-19.6000,15.7500,1.0001,0.0000,0.0000,0,0,0
1671462895676,7.6880,-4.3015,-3.0728,88.0600,-49.0700,37.3800,1.0001,0.0000,0.0000,0,0,0
1671462895788,6.2294,-5.4846,-3.5614,172.6199,-52.0800,80.7100,1.0001,0.0000,0.0000,0,0,0
1671462895899,4.5793,-6.9863,-2.9818,140.8400,-54.4600,118.6500,1.0000,0.0000,0.0000,0,0,0
1671462896012,2.2250,-9.4172,-0.8478,109.2000,-31.5700,145.7399,0.9999,0.0000,0.0000,0,0,0
1671462896127,-0.1461,-9.8459,0.6011,59.0800,-19.6000,150.9199,0.9999,0.0000,0.0000,0,0,0
1671462896240,-1.0131,-9.8292,0.8862,66.3600,-10.0100,154.2099,0.9999,0.0000,0.0000,0,0,0
1671462896353,-5.6187,-8.8304,1.7795,53.2700,15.4700,141.6099,0.9999,0.0000,0.0000,0,0,0
1671462896465,-7.9467,-8.3442,3.3794,39.6200,29.5400,125.2299,0.9999,0.0000,0.0000,0,0,0
1671462896577,-8.8113,-4.7661,2.7710,31.0800,22.2600,109.9000,0.9999,0.0000,0.0000,0,0,0
1671462896689,-9.9489,-3.1806,2.6489,4.7600,16.3800,90.3000,0.9999,0.0000,0.0000,0,0,0
1671462896801,-9.6950,-2.4525,2.5770,6.5800,6.9300,39.9700,0.9999,0.0000,0.0000,0,0,0
1671462896914,-9.3094,-1.7029,2.1843,17.1500,5.4600,13.1600,0.9999,0.0000,0.0000,0,1,0
1671462897027,-9.1969,-1.2119,2.2609,6.5100,0.5600,2.7300,0.9999,0.0000,0.0000,0,0,0
1671462897138,-8.9765,-0.8119,2.1579,4.7600,-2.2400,1.1900,0.9999,0.0000,0.0000,0,0,0
1671462897251,-8.9885,-1.0849,2.2226,-11.9700,-3.0800,-0.6300,0.9999,0.0000,0.0000,0,0,0
1671462897362,-9.4603,-1.7220,2.3064,-40.3200,-10.0100,-16.6600,0.9999,0.0000,0.0000,0,0,0
1671462897475,-10.1716,-3.4943,2.4741,-88.8300,-15.4000,-70.2100,0.9999,0.0000,0.0000,0,0,0
1671462897587,-9.4699,-5.3720,2.1747,-130.0600,-2.1000,-127.8900,0.9999,0.0000,0.0000,0,0,0
1671462897698,-8.7610,-8.2700,-0.0982,-122.7800,36.0500,-167.6499,0.9999,0.0000,0.0000,0,0,0
1671462897812,-5.5996,-9.9274,-3.2045,-139.4400,73.8500,-177.9399,0.9999,0.0000,0.0000,0,0,0
1671462897928,-2.4549,-9.3789,-4.7469,-116.9700,117.8800,-155.4699,1.0000,0.0000,0.0000,0,0,0
1671462898041,1.4107,-6.8282,-5.7792,-90.3700,135.3799,-116.6200,1.0000,0.0000,0.0000,0,0,0
1671462898154,3.6332,-4.7206,-5.0295,-76.4400,125.5100,-82.6000,1.0000,0.0000,0.0000,0,0,0
1671462898265,5.5541,-3.4800,-5.1972,-68.3200,93.4500,-46.0600,1.0000,0.0000,0.0000,0,0,0
1671462898377,7.6090,-2.6896,-3.6931,-47.0400,64.8200,-15.6100,1.0001,0.0000,0.0000,0,0,0
1671462898489,8.9023,-2.3615,-2.6992,-12.5300,37.7300,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671462898601,9.2208,-2.5890,-2.5986,14.9800,6.6500,-5.6000,1.0000,0.0000,0.0000,0,0,0
1671462898712,9.0412,-2.0022,-3.5782,4.6900,-10.3600,-3.9200,1.0001,0.0000,0.0000,0,0,0
1671462898824,9.2568,-2.0286,-3.6380,-6.3000,-10.8500,0.8400,1.0001,0.0000,0.0000,0,0,0
1671462898937,8.9837,-2.3567,-3.4105,6.7200,-13.5100,10.6400,1.0001,0.0000,0.0000,0,0,0
1671462899049,8.5909,-2.6944,-3.4081,52.8500,-33.9500,22.4000,1.0001,0.0000,0.0000,1,0,0
1671462899162,7.6521,-3.8440,-3.3650,101.6400,-55.5800,41.3000,1.0001,0.0000,0.0000,0,0,0
1671462899273,5.9349,-6.0307,-3.4273,146.9299,-60.3400,74.5500,1.0001,0.0000,0.0000,0,0,0
1671462899385,4.2416,-7.5419,-3.3099,152.2499,-50.4700,113.0500,1.0000,0.0000,0.0000,0,0,0
1671462899499,1.7388,-9.2184,-1.3843,91.5600,-33.4600,139.8600,0.9999,0.0000,0.0000,0,0,0
1671462899614,-0.7904,-10.8039,0.1629,76.9300,-9.9400,145.3199,0.9999,0.0000,0.0000,0,0,0
1671462899728,-2.7878,-10.0567,1.9064,76.0200,3.0100,143.5000,0.9999,0.0000,0.0000,0,0,0
1671462899842,-5.3217,-8.4233,2.4142,36.4700,14.1400,124.6700,0.9999,0.0000,0.0000,0,0,0
1671462899955,-7.0294,-7.3216,2.7016,22.7500,18.5500,107.8700,1.0000,0.0000,0.0000,0,0,0
1671462900066,-7.9036,-6.1360,3.1255,30.2400,20.2300,88.7600,1.0000,0.0000,0.0000,0,0,0
1671462900179,-9.0532,-4.2296,2.6537,20.5100,20.1600,89.8100,0.9999,0.0000,0.0000,0,0,0
1671462900292,-9.5010,-2.5387,2.6992,-5.1800,12.9500,64.3300,0.9999,0.0000,0.0000,0,0,0
1671462900404,-9.1753,-2.1627,2.5842,26.3900,9.5900,26.8800,1.0000,0.0000,0.0000,0,0,0
1671462900515,-8.9981,-1.3556,2.2633,11.5500,6.7200,21.2100,0.9999,0.0000,0.0000,0,0,0
1671462900628,-9.1538,-0.4862,2.0118,-15.4000,0.7000,5.1100,0.9999,0.0000,0.0000,0,1,0
1671462900740,-9.3310,-0.9029,1.9495,-14.1400,-1.1900,1.3300,0.9999,0.0000,0.0000,0,0,0
1671462900853,-8.3107,-1.0011,2.3950,-41.2300,-4.6200,-5.9500,0.9999,0.0000,0.0000,0,0,0
1671462900965,-8.6652,-2.2848,2.6633,-70.2100,-21.0000,-30.8700,0.9999,0.0000,0.0000,0,0,0
1671462901078,-10.6363,-4.9769,2.0142,-160.7199,-18.4800,-78.1200,0.9999,0.0000,0.0000,0,0,0
1671462901190,-9.3310,-6.8258,0.6514,-180.5999,44.2400,-144.2000,0.9999,0.0000,0.0000,0,0,0
1671462901303,-8.1431,-9.1705,-3.9614,-149.1699,115.4300,-183.0499,0.9999,0.0000,0.0000,0,0,0
1671462901414,-4.1027,-9.4507,-6.6701,-150.7800,156.5899,-150.0099,0.9999,0.0000,0.0000,0,0,0
1671462901529,-0.3784,-5.4846,-5.6714,-104.8600,163.3799,-96.8100,1.0000,0.0000,0.0000,0,0,0
1671462901643,2.7615,-4.0931,-7.1060,-61.0400,148.2599,-67.9700,1.0000,0.0000,0.0000,0,0,0
1671462901755,4.9170,-3.2237,-5.7648,-47.1100,123.5499,-45.0100,1.0001,0.0000,0.0000,0,0,0
1671462901867,6.6965,-1.8394,-4.0476,-36.1900,84.2100,-25.2700,1.0001,0.0000,0.0000,0,0,0
1671462901979,7.8221,-1.5232,-3.0057,-19.8800,40.6000,-8.0500,1.0001,0.0000,0.0000,0,0,0
1671462902091,9.3238,-1.5184,-2.5172,-12.9500,-0.3500,8.8900,1.0001,0.0000,0.0000,0,0,0
1671462902203,9.4196,-1.6358,-3.3051,6.5100,-22.4000,5.6700,1.0001,0.0000,0.0000,0,0,0
1671462902314,8.7730,-1.5663,-4.3877,10.7100,-33.4600,9.9400,1.0001,0.0000,0.0000,0,0,0
1671462902426,8.2005,-1.9687,-3.4440,45.2200,-43.8900,23.3100,1.0001,0.0000,0.0000,0,0,0
1671462902538,6.6821,-3.6165,-4.4883,90.7900,-55.0200,49.1400,1.0001,0.0000,0.0000,0,0,0
1671462902650,5.4199,-5.4415,-4.3326,145.0399,-62.5100,78.5400,1.0001,0.0000,0.0000,0,0,0
1671462902763,3.3866,-7.6928,-2.8501,157.5699,-49.8400,117.7400,1.0000,0.0000,0.0000,1,0,0
1671462902877,2.0549,-9.1586,-2.1675,101.7100,-42.8400,111.8600,1.0000,0.0000,0.0000,0,0,0
1671462902989,0.0144,-10.7512,-1.3843,81.7600,-20.4400,121.3100,0.9999,0.0000,0.0000,0,0,0
1671462903100,-2.6345,-10.2411,0.8598,54.5300,-7.0000,110.3900,0.9999,0.0000,0.0000,0,0,0
1671462903212,-4.2009,-9.5968,1.5184,50.3300,3.8500,105.2800,0.9999,0.0000,0.0000,0,0,0
1671462903327,-5.1349,-8.1694,2.5435,54.1800,13.8600,105.4200,0.9999,0.0000,0.0000,0,0,0
1671462903440,-7.3551,-7.4796,3.3387,39.9700,19.8800,101.2900,0.9999,0.0000,0.0000,0,0,0
1671462903553,-8.5838,-3.9422,2.9004,35.9800,25.6900,87.0800,0.9999,0.0000,0.0000,0,0,0
1671462903664,-9.8747,-2.6154,2.7327,48.1600,25.4800,80.0100,0.9999,0.0000,0.0000,0,0,0
1671462903777,-9.3957,-2.2944,2.5555,25.3400,20.1600,61.1800,0.9999,0.0000,0.0000,0,1,0
1671462903890,-9.5561,-1.6645,2.3854,3.1500,6.5100,20.1600,0.9999,0.0000,0.0000,0,0,0
1671462904002,-8.6891,-0.9963,2.0501,-19.5300,-4.4800,8.8200,0.9999,0.0000,0.0000,0,0,0
1671462904115,-9.0029,-2.0549,2.6681,-52.5700,-7.4200,-11.2000,0.9999,0.0000,0.0000,0,0,0
1671462904227,-10.1477,-3.1758,2.2537,-89.6000,-18.3400,-53.9700,0.9999,0.0000,0.0000,0,0,0
1671462904338,-9.7741,-5.1637,1.9472,-199.3599,2.8000,-111.9300,0.9999,0.0000,0.0000,0,0,0
1671462904450,-8.8400,-8.6245,-0.8550,-130.6899,54.8800,-158.6899,0.9999,0.0000,0.0000,0,0,0
1671462904561,-7.5252,-8.9957,-4.1625,-161.2099,98.6300,-160.4399,0.9999,0.0000,0.0000,0,0,0
1671462904673,-4.8954,-9.5250,-5.8391,-121.8700,155.2599,-135.8000,0.9999,0.0000,0.0000,0,0,0
1671462904786,0.8574,-6.0857,-8.1838,-82.3900,166.6699,-102.6200,1.0000,0.0000,0.0000,0,0,0
1671462904898,3.3770,-4.2943,-6.1217,-79.1000,159.5299,-67.7600,1.0001,0.0000,0.0000,0,0,0
1671462905010,5.1708,-3.2189,-4.7613,-55.7900,126.1399,-39.3400,1.0001,0.0000,0.0000,0,0,0
1671462905123,6.9743,-2.2322,-3.1039,-52.9900,72.1000,-22.1200,1.0001,0.0000,0.0000,0,0,0
1671462905237,8.9502,-2.2010,-1.8034,-11.2700,22.2600,-10.2900,1.0001,0.0000,0.0000,0,0,0
1671462905350,9.2544,-1.4083,-2.9267,36.4700,-15.8200,-6.4400,1.0001,0.0000,0.0000,0,0,0
1671462905461,8.9813,-2.1867,-3.4967,48.7200,-42.2800,13.7900,1.0001,0.0000,0.0000,0,0,0
1671462905575,7.5587,-3.2812,-4.2488,81.2000,-54.9500,41.2300,1.0001,0.0000,0.0000,0,0,0
1671462905687,5.8846,-4.4835,-3.9446,125.5100,-78.8900,78.0500,1.0001,0.0000,0.0000,0,0,0
1671462905798,4.1194,-6.8641,-3.8512,159.5299,-74.4800,105.2100,1.0000,0.0000,0.0000,1,0,0
1671462905911,2.0693,-9.2568,-2.4429,115.1500,-51.3100,130.8300,1.0000,0.0000,0.0000,0,0,0
1671462906022,-0.3449,-10.6986,0.0311,124.4600,-17.0800,143.0099,0.9999,0.0000,0.0000,0,0,0
1671462906135,-2.6010,-9.2136,1.2742,90.5100,-2.3100,137.2699,0.9999,0.0000,0.0000,0,0,0
1671462906248,-4.4835,-8.3850,2.3663,50.1200,9.7300,126.4200,1.0000,0.0000,0.0000,0,0,0
1671462906360,-6.9599,-8.2844,2.8884,19.8100,17.2200,116.9700,1.0000,0.0000,0.0000,0,0,0
1671462906472,-8.3275,-6.7947,2.2753,8.5400,15.7500,97.6500,1.0000,0.0000,0.0000,0,0,0
1671462906583,-8.8568,-3.9111,2.1747,6.3000,7.7700,81.6900,0.9999,0.0000,0.0000,0,0,0
1671462906696,-9.1849,-2.9866,2.4645,27.6500,8.4700,60.4100,0.9999,0.0000,0.0000,0,0,0
1671462906807,-9.2735,-2.1364,2.5172,20.5100,11.9000,42.4200,0.9999,0.0000,0.0000,0,0,0
1671462906921,-9.1442,-1.3915,2.2657,9.3800,8.0500,23.5900,0.9999,0.0000,0.0000,0,0,0
1671462907036,-9.5082,-1.5616,2.0430,-31.2900,-6.9300,-5.8800,0.9999,0.0000,0.0000,0,1,0
1671462907149,-9.8124,-3.5542,2.0813,-79.0300,-16.2400,-61.6700,0.9999,0.0000,0.0000,0,0,0
1671462907261,-9.2615,-6.3684,1.2813,-192.0799,3.0100,-119.9799,0.9999,0.0000,0.0000,0,0,0
1671462907373,-9.2065,-7.9994,-1.5160,-152.5299,69.5800,-172.3399,0.9999,0.0000,0.0000,0,0,0
1671462907486,-6.9360,-9.8627,-5.1469,-180.6699,134.1199,-173.8799,0.9999,0.0000,0.0000,0,0,0
1671462907599,-2.3687,-7.2473,-7.1563,-110.1800,169.0499,-133.0000,0.9999,0.0000,0.0000,0,0,0
1671462907711,1.3723,-4.9026,-6.7324,-88.1300,167.2299,-90.1600,1.0000,0.0000,0.0000,0,0,0
1671462907822,2.9818,-3.8105,-5.3313,-72.6600,145.7399,-56.2800,1.0000,0.0000,0.0000,0,0,0
1671462907934,5.7121,-2.0597,-4.0787,-47.8100,92.3300,-27.5100,1.0000,0.0000,0.0000,0,0,0
1671462908049,7.8413,-2.0837,-3.5470,-48.2300,63.4900,-16.1700,1.0000,0.0000,0.0000,0,0,0
1671462908161,9.5082,-1.6813,-1.5496,-8.8200,22.1200,-9.7300,1.0001,0.0000,0.0000,0,0,0
1671462908273,9.3885,-1.8130,-3.4273,46.2000,-26.5300,1.5400,1.0000,0.0000,0.0000,0,0,0
1671462908385,8.2987,-2.4333,-3.9446,67.4800,-42.7000,21.9100,1.0001,0.0000,0.0000,0,0,0
1671462908496,6.8545,-4.3302,-4.1673,117.1800,-56.9800,48.3000,1.0001,0.0000,0.0000,0,0,0
1671462908609,5.4582,-4.9194,-3.4416,174.4399,-55.1600,96.1800,1.0001,0.0000,0.0000,0,0,0
1671462908722,3.7602,-8.4688,-2.5603,150.9899,-54.3900,112.7700,1.0000,0.0000,0.0000,0,0,0
1671462908836,1.4226,-9.8244,-0.7353,114.2400,-23.0300,151.4099,1.0000,0.0000,0.0000,1,0,0
1671462908949,-0.8095,-10.1501,1.7196,59.6400,-7.0700,146.7899,0.9999,0.0000,0.0000,0,0,0
1671462909060,-3.9709,-9.9345,2.2034,53.9700,16.3100,142.3799,0.9999,0.0000,0.0000,0,0,0
1671462909173,-5.7768,-8.8927,3.3434,62.5800,29.6800,131.4600,0.9999,0.0000,0.0000,0,0,0
1671462909285,-8.1024,-7.5419,3.4321,30.3100,31.0100,119.7700,0.9999,0.0000,0.0000,0,0,0
1671462909397,-8.7897,-4.4883,3.0321,25.3400,25.6200,101.4300,1.0000,0.0000,0.0000,0,0,0
1671462909509,-9.4028,-3.2069,3.0345,30.2400,31.8500,95.5500,1.0000,0.0000,0.0000,0,0,0
1671462909621,-9.4747,-1.7939,2.4333,13.6500,22.3300,54.9500,0.9999,0.0000,0.0000,0,0,0
1671462909734,-9.2472,-1.3484,2.3735,5.1100,9.1000,19.6000,0.9999,0.0000,0.0000,0,0,0
1671462909848,-9.3023,-0.8359,2.4836,-5.3900,0.1400,-2.8700,0.9999,0.0000,0.0000,0,0,0
1671462909959,-9.7358,-1.2047,2.2106,-35.1400,-11.5500,-23.2400,0.9999,0.0000,0.0000,0,1,0
1671462910071,-10.2866,-2.9507,2.7854,-79.5900,-28.1400,-83.6500,0.9999,0.0000,0.0000,0,0,0
1671462910184,-9.4771,-5.2810,2.8525,-174.0199,-21.9800,-124.2500,0.9999,0.0000,0.0000,0,0,0
1671462910296,-8.7993,-8.9047,-1.0059,-168.7699,43.4000,-185.7799,0.9999,0.0000,0.0000,0,0,0
1671462910410,-6.0115,-9.6280,-3.8967,-186.8299,106.4000,-185.5699,0.9999,0.0000,0.0000,0,0,0
1671462910523,-1.6190,-8.2341,-5.7265,-126.4200,153.7199,-146.1599,0.9999,0.0000,0.0000,0,0,0
1671462910637,1.5999,-5.3577,-4.8499,-90.2300,152.1799,-92.0500,1.0000,0.0000,0.0000,0,0,0
1671462910750,4.8284,-3.1878,-5.5756,-71.3300,126.0700,-56.3500,1.0001,0.0000,0.0000,0,0,0
1671462910861,6.3205,-2.9243,-4.1242,-60.2700,91.7700,-35.7000,1.0001,0.0000,0.0000,0,0,0
1671462910975,7.9084,-1.5711,-2.7639,-37.5900,49.3500,-13.2300,1.0001,0.0000,0.0000,0,0,0
1671462911083,9.3190,-1.6334,-2.0597,11.2700,8.1200,-8.8200,1.0001,0.0000,0.0000,0,0,0
1671462911194,9.3454,-2.1148,-3.8344,47.3200,-30.8700,8.0500,1.0001,0.0000,0.0000,0,0,0
