Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671463177395,-7.7024,-5.5109,0.4335,2.0300,-1.4700,-1.6100,0.9999,0.0000,0.0000,0,0,0
1671463177506,-8.1862,-5.3912,1.2191,14.3500,4.6900,-2.3100,0.9999,0.0000,0.0000,0,0,0
1671463177618,-8.0066,-5.1900,1.0275,-5.4600,-8.3300,-5.3200,0.9999,0.0000,0.0000,0,0,0
1671463177731,-7.9371,-5.1852,0.8766,5.0400,1.8200,2.3100,0.9999,0.0000,0.0000,0,0,0
1671463177843,-7.7455,-5.0894,1.5999,-6.9300,-1.6800,10.0800,0.9999,0.0000,0.0000,0,0,0
1671463177954,-8.0880,-4.9888,2.0621,10.8500,-2.8700,20.7900,0.9999,0.0000,0.0000,0,0,0
1671463178068,-8.0329,-4.5817,2.0118,3.3600,4.8300,13.5800,1.0000,0.0000,0.0000,0,0,0
1671463178181,-12.1356,-5.5325,6.9719,47.7400,-66.4300,12.8100,1.0000,0.0000,0.0000,0,0,0
1671463178292,-11.2326,-4.0763,8.1359,82.6700,-137.8300,8.3300,1.0000,0.0000,0.0000,0,0,0
1671463178405,-9.2328,-4.5218,8.1479,86.1700,-170.3099,22.4000,1.0001,0.0000,0.0000,0,0,0
1671463178518,-6.4498,-3.7267,7.8868,106.7500,-154.7000,22.1900,1.0001,0.0000,0.0000,0,0,0
1671463178629,-2.8812,-1.6382,8.0928,108.4300,-121.7999,14.9100,1.0001,0.0000,0.0000,0,0,0
1671463178741,-0.4718,0.8215,6.9072,93.9400,-80.5700,12.3900,1.0000,0.0000,0.0000,0,0,0
1671463178853,0.9508,2.2944,6.2271,85.7500,-66.3600,7.2100,1.0000,0.0000,0.0000,0,0,0
1671463178965,3.6093,3.6285,4.5553,44.9400,-40.8100,-9.1700,1.0000,0.0000,0.0000,0,0,0
1671463179077,2.7088,4.1793,3.8272,9.3100,0.3500,-7.1400,1.0000,0.0000,0.0000,0,0,0
1671463179189,2.6609,4.9194,5.2547,-44.3800,37.5900,-8.6800,1.0000,0.0000,0.0000,0,0,0
1671463179302,1.1807,2.8716,7.1707,-97.3700,53.7600,-2.5900,0.9999,0.0000,0.0000,0,0,0
1671463179414,-0.6347,1.0873,8.5670,-124.6700,77.5600,-7.6300,0.9999,0.0000,0.0000,0,0,0
1671463179527,-2.6896,-1.9663,8.6772,-108.7100,99.0500,-8.8900,1.0000,0.0000,0.0000,1,0,0
1671463179638,-4.2057,-3.1423,8.2940,-105.2100,102.1300,0.4200,1.0000,0.0000,0.0000,0,0,0
1671463179749,-6.4570,-5.1876,7.9778,-89.1100,119.2800,8.6800,1.0000,0.0000,0.0000,0,0,0
1671463179861,-7.5587,-5.5948,7.1156,-60.6200,110.1100,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671463179974,-8.0904,-5.3816,5.6187,-31.1500,86.3800,-5.8800,1.0000,0.0000,0.0000,0,0,0
1671463180085,-9.1154,-5.4966,4.0667,-25.9700,64.8200,-6.0900,1.0000,0.0000,0.0000,0,0,0
1671463180198,-8.6197,-5.4606,3.2405,-17.0100,37.5200,-4.0600,1.0000,0.0000,0.0000,0,0,0
1671463180310,-8.6173,-4.7278,3.3530,-0.5600,14.2100,-0.9100,1.0000,0.0000,0.0000,0,1,0
1671463180422,-7.8149,-5.5924,1.4658,-11.0600,-4.0600,3.0800,1.0000,0.0000,0.0000,0,0,0
1671463180534,-8.0089,-5.4199,0.6706,31.7100,1.7500,4.9000,0.9999,0.0000,0.0000,0,0,0
1671463180646,-8.3610,-4.7805,1.5807,-8.0500,8.8900,0.0700,1.0000,0.0000,0.0000,0,0,0
1671463180759,-8.0856,-5.3553,1.3197,-6.0200,-4.1300,3.0100,1.0000,0.0000,0.0000,0,0,0
1671463180871,-8.1479,-5.3481,1.2023,6.5100,1.8200,-2.3800,0.9999,0.0000,0.0000,0,0,0
1671463180982,-7.9275,-5.2451,1.6190,-4.2700,-6.0900,-5.6700,0.9999,0.0000,0.0000,0,0,0
1671463181094,-8.1982,-5.2020,1.1999,4.0600,-5.9500,-4.4800,0.9999,0.0000,0.0000,0,0,0
1671463181207,-8.0497,-5.2906,1.5639,-5.9500,5.8800,7.6300,1.0000,0.0000,0.0000,0,0,0
1671463181318,-7.8437,-5.5732,1.4274,3.2900,6.7900,4.2700,1.0000,0.0000,0.0000,0,0,0
1671463181431,-8.1215,-5.2834,1.5496,6.5800,9.5200,1.6800,1.0000,0.0000,0.0000,0,0,0
1671463181542,-8.1024,-4.8475,1.1017,5.8800,2.4500,0.7700,1.0000,0.0000,0.0000,0,0,0
1671463181654,-8.3083,-4.8715,1.3747,-6.4400,-0.9100,4.5500,1.0000,0.0000,0.0000,0,0,0
1671463181766,-7.6736,-5.3505,3.7219,19.6700,-35.8400,0.9800,1.0000,0.0000,0.0000,0,0,0
1671463181878,-10.5070,-5.0391,7.9706,64.7500,-92.1900,7.5600,1.0000,0.0000,0.0000,0,0,0
1671463181989,-9.9657,-4.8164,8.8424,112.9800,-132.2299,17.0800,1.0000,0.0000,0.0000,0,0,0
1671463182102,-8.8807,-3.7985,8.7394,131.3899,-144.3399,40.3900,1.0001,0.0000,0.0000,0,0,0
1671463182214,-6.0570,-2.5244,7.8221,88.6900,-139.7200,38.5700,1.0001,0.0000,0.0000,0,0,0
1671463182327,-1.8346,-0.6993,7.4892,72.1700,-105.4200,17.7800,1.0001,0.0000,0.0000,0,0,0
1671463182438,-0.4670,0.8766,7.2641,68.8100,-67.6200,2.5200,1.0000,0.0000,0.0000,0,0,0
1671463182549,1.7484,3.0201,5.5349,36.1200,-58.2400,-5.6000,1.0000,0.0000,0.0000,0,0,0
1671463182661,2.7830,3.3985,5.2427,-12.8100,-23.0300,7.8400,1.0000,0.0000,0.0000,0,0,0
1671463182772,2.6489,2.6824,6.9456,-30.2400,18.7600,-8.3300,1.0000,0.0000,0.0000,0,0,0
1671463182884,2.0861,2.7615,7.6473,-29.8900,32.3400,-12.4600,1.0000,0.0000,0.0000,0,0,0
1671463182997,0.6634,1.7220,7.7599,-74.1300,64.8200,-15.9600,1.0000,0.0000,0.0000,0,0,0
1671463183110,-0.7712,-0.1557,8.8352,-93.1000,76.3000,-20.3000,1.0000,0.0000,0.0000,0,0,0
1671463183222,-2.5483,-1.5616,8.6029,-93.4500,79.8000,-13.0200,0.9999,0.0000,0.0000,0,0,0
1671463183335,-4.3374,-3.6356,8.5622,-103.2500,95.2700,6.7900,1.0000,0.0000,0.0000,1,0,0
1671463183451,-6.2247,-4.9050,7.6305,-91.9800,87.1500,14.5600,1.0000,0.0000,0.0000,0,0,0
1671463183565,-7.5659,-6.1241,6.4426,-69.3700,97.7200,16.1700,1.0000,0.0000,0.0000,0,0,0
1671463183678,-8.5358,-6.1384,5.2571,-47.7400,77.1400,3.8500,1.0000,0.0000,0.0000,0,0,0
1671463183792,-8.4041,-5.9301,4.5793,-17.2200,59.0100,0.3500,1.0000,0.0000,0.0000,0,0,0
1671463183903,-8.5478,-5.7480,3.1159,0.3500,41.0900,-3.0800,1.0000,0.0000,0.0000,0,1,0
1671463184016,-7.5611,-4.8331,3.6308,19.7400,-5.8800,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671463184127,-7.5659,-5.7337,0.5628,0.9800,6.5800,6.0900,1.0000,0.0000,0.0000,0,0,0
1671463184238,-7.6808,-5.4750,1.2909,6.3000,10.6400,0.9100,1.0000,0.0000,0.0000,0,0,0
1671463184350,-7.9491,-5.2283,1.7484,-1.7500,-2.1000,-3.5700,1.0000,0.0000,0.0000,0,0,0
1671463184463,-7.8652,-5.7001,0.6993,-0.8400,9.1700,-4.1300,0.9999,0.0000,0.0000,0,0,0
1671463184575,-7.9610,-5.2283,1.8777,10.9200,1.5400,2.1000,0.9999,0.0000,0.0000,0,0,0
1671463184687,-6.8833,-3.9949,1.9208,14.9800,-3.1500,9.3100,0.9999,0.0000,0.0000,0,0,0
1671463184799,-7.9251,-5.0631,4.5793,28.7000,-35.0000,14.1400,0.9999,0.0000,0.0000,0,0,0
1671463184913,-13.3043,-5.7217,8.1790,50.6800,-92.3300,49.0000,1.0000,0.0000,0.0000,0,0,0
1671463185021,-9.3454,-4.8164,7.9874,80.6400,-148.3999,23.9400,1.0000,0.0000,0.0000,0,0,0
1671463185130,-7.3192,-3.8704,8.9214,109.4800,-154.0000,21.9100,1.0001,0.0000,0.0000,0,0,0
1671463185241,-5.7552,-2.1292,8.6197,122.5700,-139.6499,27.5800,1.0001,0.0000,0.0000,0,0,0
1671463185353,-2.5507,0.4000,7.9802,77.3500,-117.3900,23.1700,1.0001,0.0000,0.0000,0,0,0
1671463185466,-0.3425,1.3292,7.6712,54.7400,-82.1800,2.0300,1.0001,0.0000,0.0000,0,0,0
1671463185578,2.4190,2.5244,5.1014,64.0500,-64.0500,-4.7600,1.0001,0.0000,0.0000,0,0,0
1671463185690,4.7110,3.8943,2.2633,1.9600,-8.9600,5.6000,1.0000,0.0000,0.0000,0,0,0
1671463185804,3.1662,3.2955,5.0439,-45.9900,39.2000,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671463185916,1.7723,2.5100,7.2545,-67.5500,60.4800,-6.3700,0.9999,0.0000,0.0000,0,0,0
1671463186028,0.0192,1.0610,8.6676,-71.8200,84.7700,-14.6300,1.0000,0.0000,0.0000,0,0,0
1671463186141,-1.8585,-0.2994,9.4100,-95.2000,90.4400,-14.2800,1.0000,0.0000,0.0000,0,0,0
1671463186253,-4.2751,-2.4309,9.1322,-100.4500,96.6700,-9.5900,1.0000,0.0000,0.0000,1,0,0
1671463186366,-5.4630,-4.1865,8.7490,-103.5300,94.7800,-2.3800,1.0000,0.0000,0.0000,0,0,0
1671463186478,-6.8090,-4.9409,7.2114,-71.7500,95.1300,2.0300,1.0000,0.0000,0.0000,0,0,0
1671463186590,-8.0640,-5.9875,6.4354,-66.9900,94.0100,2.1000,1.0000,0.0000,0.0000,0,0,0
1671463186703,-8.6963,-6.0402,5.1924,-35.7000,70.3500,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671463186814,-7.9874,-5.7289,3.8320,-18.1300,45.0800,-2.5900,1.0000,0.0000,0.0000,0,0,0
1671463186926,-8.4879,-5.7457,2.5196,-1.3300,35.4900,-2.8000,1.0000,0.0000,0.0000,0,1,0
1671463187040,-8.8113,-5.0942,5.3145,8.5400,6.7200,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671463187154,-7.8221,-5.5062,0.3497,12.9500,6.9300,3.6400,0.9999,0.0000,0.0000,0,0,0
1671463187268,-7.7144,-5.5277,0.7760,12.8800,11.9000,1.4000,0.9999,0.0000,0.0000,0,0,0
1671463187380,-8.1191,-5.1206,2.1819,-23.0300,-8.4000,-2.0300,0.9999,0.0000,0.0000,0,0,0
1671463187492,-7.9467,-5.6307,0.7999,11.5500,6.0900,-0.2100,0.9999,0.0000,0.0000,0,0,0
1671463187603,-8.2341,-5.3217,1.3173,6.6500,6.8600,0.7700,0.9999,0.0000,0.0000,0,0,0
1671463187715,-7.9227,-5.2427,1.0035,4.2000,7.6300,3.9900,0.9999,0.0000,0.0000,0,0,0
1671463187827,-7.9131,-5.0295,0.8167,6.5800,18.8300,11.6200,0.9999,0.0000,0.0000,0,0,0
1671463187940,-8.0592,-4.6080,0.2778,0.9800,25.4100,16.6600,0.9999,0.0000,0.0000,0,0,0
1671463188051,-8.7203,-4.9026,3.1207,10.1500,3.4300,7.9100,0.9999,0.0000,0.0000,0,0,0
1671463188163,-11.7763,-4.5098,6.2151,68.0400,-73.2200,30.3100,0.9999,0.0000,0.0000,0,0,0
1671463188276,-11.1991,-3.4416,6.5240,61.0400,-140.5600,39.2700,0.9999,0.0000,0.0000,0,0,0
1671463188387,-9.9393,-4.0548,7.3168,42.0700,-168.9799,34.9300,1.0000,0.0000,0.0000,0,0,0
1671463188500,-7.2401,-3.3866,7.3958,75.5300,-157.8499,15.6800,1.0000,0.0000,0.0000,0,0,0
1671463188613,-3.9326,-1.6885,6.9168,79.6600,-112.4200,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671463188725,-2.0382,-0.2371,7.3024,67.4800,-59.4300,-22.2600,1.0000,0.0000,0.0000,0,0,0
1671463188836,0.9365,2.2082,5.4223,53.4800,-32.2000,-3.0800,1.0000,0.0000,0.0000,0,0,0
1671463188947,1.0418,2.3351,6.4522,-12.0400,-9.3800,11.6200,1.0000,0.0000,0.0000,0,0,0
1671463189057,1.0394,1.8705,7.8221,-24.7800,21.2100,5.6000,1.0000,0.0000,0.0000,0,0,0
1671463189170,-0.1724,1.8585,8.1574,-24.7800,35.2800,0.0700,1.0000,0.0000,0.0000,0,0,0
1671463189278,-1.3795,0.3545,8.1215,-74.6200,44.8000,-1.0500,1.0000,0.0000,0.0000,1,0,0
1671463189389,-2.3878,-1.3891,8.0113,-109.4800,46.9000,-5.5300,1.0000,0.0000,0.0000,0,0,0
1671463189501,-3.1974,-3.8464,7.5515,-102.9700,72.5200,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671463189612,-5.2834,-5.6307,6.7516,-99.4000,101.1500,5.6700,1.0000,0.0000,0.0000,0,0,0
1671463189723,-6.9288,-6.7587,5.9875,-76.0200,99.1900,12.8100,1.0000,0.0000,0.0000,0,0,0
1671463189834,-8.5933,-6.7420,5.2235,-60.1300,101.2200,15.6800,1.0000,0.0000,0.0000,0,0,0
1671463189945,-8.9598,-7.0461,3.7075,-30.2400,76.7900,8.6800,1.0000,0.0000,0.0000,0,0,0
1671463190057,-11.3692,-5.3912,11.6709,-25.6900,3.4300,2.5200,1.0000,0.0000,0.0000,0,0,0
1671463190168,-7.7407,-6.5935,-0.2491,-12.3900,-1.2600,0.6300,1.0000,0.0000,0.0000,0,0,0
1671463190280,-7.1204,-5.9277,-0.2587,17.7100,8.1200,-0.7700,0.9999,0.0000,0.0000,0,1,0
1671463190392,-8.3538,-5.7361,2.3016,4.6200,26.4600,1.5400,0.9999,0.0000,0.0000,0,0,0
1671463190503,-7.6856,-5.3433,1.2598,12.1800,1.6800,0.2100,0.9999,0.0000,0.0000,0,0,0
1671463190617,-7.4413,-5.8630,0.0934,18.9000,9.1700,3.7100,0.9999,0.0000,0.0000,0,0,0
1671463190730,-8.1479,-5.2714,1.8298,-12.8800,-2.6600,-1.6800,0.9999,0.0000,0.0000,0,0,0
1671463190843,-8.0880,-5.4559,1.2119,2.5900,-3.1500,9.1000,0.9999,0.0000,0.0000,0,0,0
1671463190958,-8.1718,-5.6187,3.0968,30.1000,-21.5600,15.1200,0.9999,0.0000,0.0000,0,0,0
1671463191070,-10.1764,-4.5577,6.7635,39.2000,-75.1800,24.9200,1.0000,0.0000,0.0000,0,0,0
1671463191183,-10.2219,-5.4798,7.8437,65.7300,-127.4000,19.9500,1.0000,0.0000,0.0000,0,0,0
1671463191296,-8.8137,-5.4630,7.9874,112.7700,-149.4500,12.2500,1.0000,0.0000,0.0000,0,0,0
1671463191408,-5.9253,-3.5279,8.7945,93.9400,-135.1000,9.0300,1.0001,0.0000,0.0000,0,0,0
1671463191519,-4.5505,-1.6334,9.8531,92.7500,-103.2500,-3.2900,1.0001,0.0000,0.0000,0,0,0
1671463191631,-0.4119,0.6155,6.8761,82.3200,-105.0000,7.2100,1.0001,0.0000,0.0000,0,0,0
1671463191742,1.9519,0.9820,4.3518,34.7900,-62.3700,7.4200,1.0001,0.0000,0.0000,0,0,0
1671463191856,3.8608,2.0525,3.8440,18.5500,-29.7500,-7.0700,1.0000,0.0000,0.0000,0,0,0
1671463191967,2.5555,3.1830,6.4234,-22.6100,35.3500,-10.9900,1.0000,0.0000,0.0000,0,0,0
1671463192078,2.2585,2.7088,7.9203,-64.7500,36.1900,-6.1600,1.0000,0.0000,0.0000,0,0,0
1671463192190,0.6658,0.1868,8.5622,-85.1200,54.1100,0.7700,1.0000,0.0000,0.0000,0,0,0
1671463192301,-1.5160,-1.6885,8.2940,-86.9400,79.7300,-4.4100,1.0000,0.0000,0.0000,1,0,0
1671463192413,-2.8668,-3.7003,8.4472,-93.9400,91.3500,-3.6400,1.0000,0.0000,0.0000,0,0,0
1671463192529,-4.6631,-4.8308,7.7599,-98.9800,105.9800,6.3700,1.0000,0.0000,0.0000,0,0,0
1671463192642,-6.8737,-6.6318,7.0174,-85.1900,111.6500,16.5900,1.0000,0.0000,0.0000,0,0,0
1671463192754,-8.1742,-6.9312,6.3947,-62.5800,95.4100,12.8800,1.0000,0.0000,0.0000,0,0,0
1671463192866,-8.9238,-6.7276,4.9002,-18.8300,70.9100,2.8000,1.0000,0.0000,0.0000,0,0,0
1671463192978,-8.2772,-6.5145,3.2117,-9.3100,59.6400,-2.2400,1.0000,0.0000,0.0000,0,0,0
1671463193089,-8.5311,-5.5948,5.4080,21.5600,0.3500,2.4500,1.0000,0.0000,0.0000,0,1,0
1671463193202,-7.4054,-5.9085,-1.0011,17.9200,16.9400,3.0800,1.0000,0.0000,0.0000,0,0,0
1671463193313,-7.9587,-5.3624,2.2825,-10.5700,4.3400,2.1700,1.0000,0.0000,0.0000,0,0,0
1671463193426,-7.5587,-6.0618,0.9460,-6.8600,-3.4300,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671463193537,-7.4581,-6.0283,1.0179,11.0600,7.2800,-6.4400,0.9999,0.0000,0.0000,0,0,0
1671463193649,-8.3203,-5.5828,1.4274,6.1600,-1.4700,-1.0500,0.9999,0.0000,0.0000,0,0,0
1671463193761,-6.7587,-4.7469,1.1328,12.1800,8.8900,-1.8200,0.9999,0.0000,0.0000,0,0,0
1671463193872,-6.6270,-4.7805,2.0166,38.7100,3.3600,-0.6300,0.9999,0.0000,0.0000,0,0,0
1671463193983,-9.1609,-5.9875,4.5410,3.7800,-49.9100,17.2900,0.9999,0.0000,0.0000,0,0,0
1671463194094,-12.9211,-5.4654,8.4137,46.2700,-84.9100,56.6300,1.0000,0.0000,0.0000,0,0,0
1671463194205,-9.3047,-4.5122,8.3778,67.5500,-129.9899,41.7200,1.0000,0.0000,0.0000,0,0,0
1671463194317,-7.5419,-4.2679,8.4209,91.0700,-151.2699,41.2300,1.0000,0.0000,0.0000,0,0,0
1671463194428,-6.2390,-3.0081,7.9922,105.8400,-143.0800,32.3400,1.0000,0.0000,0.0000,0,0,0
1671463194542,-3.5039,-1.0514,7.8006,64.6100,-127.1899,10.2200,1.0001,0.0000,0.0000,0,0,0
1671463194653,-1.1185,-0.0934,6.2055,62.1600,-118.3699,-19.1100,1.0001,0.0000,0.0000,0,0,0
1671463194765,4.2392,3.4848,1.3149,23.9400,-96.8800,-27.9300,1.0000,0.0000,0.0000,0,0,0
1671463194876,5.0631,3.0129,3.9949,-42.8400,27.5800,-2.1000,1.0000,0.0000,0.0000,0,0,0
1671463194988,1.9639,2.3471,6.9959,-35.7000,84.6300,14.0000,1.0000,0.0000,0.0000,0,0,0
1671463195101,0.4718,0.8023,8.3347,-85.6800,79.3100,29.4000,1.0000,0.0000,0.0000,0,0,0
1671463195214,-1.7100,-2.0549,8.7873,-93.5200,99.4700,28.9100,1.0000,0.0000,0.0000,0,0,0
1671463195326,-4.0284,-3.4345,9.1202,-72.5900,116.6900,22.1200,1.0000,0.0000,0.0000,1,0,0
1671463195438,-5.5493,-4.1362,7.9084,-71.2600,116.9000,9.3800,1.0000,0.0000,0.0000,0,0,0
1671463195550,-6.5073,-4.8451,7.8628,-63.2100,95.6200,0.9100,1.0000,0.0000,0.0000,0,0,0
1671463195661,-7.8964,-5.4487,6.3684,-50.6800,97.7200,-7.7700,1.0000,0.0000,0.0000,0,0,0
1671463195773,-8.4664,-5.7385,5.1397,-30.8700,73.5000,-5.5300,1.0000,0.0000,0.0000,0,0,0
1671463195885,-8.5143,-5.2427,3.4608,1.1200,56.3500,-10.0800,1.0000,0.0000,0.0000,0,0,0
1671463195993,-9.7022,-5.2427,6.7947,19.8100,38.4300,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671463196103,-8.2556,-5.3313,0.5772,34.0200,28.4200,-4.6200,1.0000,0.0000,0.0000,0,1,0
1671463196218,-7.3743,-4.7158,0.9341,8.2600,7.2800,2.8700,1.0000,0.0000,0.0000,0,0,0
1671463196330,-8.3155,-4.8787,2.4669,-10.8500,-14.7000,-4.7600,1.0000,0.0000,0.0000,0,0,0
1671463196441,-7.8293,-5.2307,0.9580,4.0600,3.9200,1.6100,0.9999,0.0000,0.0000,0,0,0
1671463196553,-8.0568,-5.4032,1.8082,-11.9700,-2.5900,-2.2400,1.0000,0.0000,0.0000,0,0,0
1671463196665,-8.1455,-5.2140,1.3628,9.1000,2.1700,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671463196777,-7.8317,-4.6392,1.1568,9.7300,9.0300,5.7400,1.0000,0.0000,0.0000,0,0,0
1671463196889,-7.7455,-4.4356,0.8742,11.6200,31.3600,16.4500,1.0000,0.0000,0.0000,0,0,0
1671463197001,-8.9693,-4.4835,2.2944,17.5000,40.3900,16.1700,1.0000,0.0000,0.0000,0,0,0
1671463197113,-10.6411,-4.5889,5.2714,16.1700,-38.9200,24.6400,1.0000,0.0000,0.0000,0,0,0
1671463197226,-11.4338,-3.5590,6.9575,31.1500,-138.6699,24.6400,1.0000,0.0000,0.0000,0,0,0
1671463197337,-9.4124,-4.4284,7.4964,68.8800,-161.9799,25.9700,1.0001,0.0000,0.0000,0,0,0
1671463197449,-7.7383,-3.5470,8.1958,94.5700,-158.9699,31.1500,1.0001,0.0000,0.0000,0,0,0
1671463197562,-5.4295,-2.1507,8.0832,81.6200,-131.8800,23.8700,1.0001,0.0000,0.0000,0,0,0
1671463197673,-2.8381,-0.5101,7.6545,74.2000,-107.7300,12.1800,1.0001,0.0000,0.0000,0,0,0
1671463197785,-0.5149,0.8311,5.6642,54.2500,-80.5000,-13.3700,1.0001,0.0000,0.0000,0,0,0
1671463197897,3.1423,3.1495,4.2464,7.3500,-52.7100,-6.0200,1.0000,0.0000,0.0000,0,0,0
1671463198010,2.6824,2.1651,7.2976,-37.9400,4.3400,-5.9500,1.0000,0.0000,0.0000,0,0,0
1671463198122,2.1196,2.2609,9.1178,-12.3900,28.9100,-9.5900,1.0000,0.0000,0.0000,0,0,0
1671463198234,1.6166,3.0896,9.5681,8.3300,30.8000,-7.0000,1.0000,0.0000,0.0000,0,0,0
1671463198346,0.4119,2.4070,8.9741,-18.2000,34.6500,-1.4700,1.0000,0.0000,0.0000,1,0,0
1671463198458,-0.0814,1.2334,7.3527,-43.6100,46.9700,1.0500,1.0000,0.0000,0.0000,0,0,0
1671463198572,-1.5400,-0.3736,6.7444,-75.5300,78.4700,-4.1300,1.0000,0.0000,0.0000,0,0,0
1671463198684,-3.9183,-1.8993,6.9695,-106.6800,100.5200,-6.0900,1.0000,0.0000,0.0000,0,0,0
1671463198796,-6.2007,-5.1445,6.9767,-137.6199,115.6400,12.5300,1.0000,0.0000,0.0000,0,0,0
1671463198908,-8.5311,-6.4378,6.0546,-115.2900,128.3100,22.7500,1.0000,0.0000,0.0000,0,0,0
1671463199020,-10.0615,-7.0270,6.1193,-41.5100,117.5300,12.8100,1.0000,0.0000,0.0000,0,0,0
1671463199132,-9.3693,-5.3457,4.6727,15.0500,70.0700,-7.1400,1.0000,0.0000,0.0000,0,0,0
1671463199243,-8.8568,-4.6200,5.7289,52.0800,-19.1800,-10.1500,1.0000,0.0000,0.0000,0,0,0
1671463199355,-7.4868,-4.6703,-0.2563,-1.1900,-0.7000,1.4700,1.0000,0.0000,0.0000,0,1,0
1671463199467,-8.1622,-5.2690,0.1078,-2.3800,24.8500,7.3500,1.0000,0.0000,0.0000,0,0,0
1671463199579,-8.1455,-4.6775,3.1974,-8.6100,-25.2000,-1.4000,1.0000,0.0000,0.0000,0,0,0
1671463199691,-8.0784,-5.1349,-0.1485,10.9200,9.3100,6.5100,1.0000,0.0000,0.0000,0,0,0
1671463199803,-8.5335,-4.7733,2.0430,-4.7600,-5.3900,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671463199921,-7.8149,-4.5649,0.6514,8.1900,6.0200,3.0800,1.0000,0.0000,0.0000,0,0,0
1671463200034,-7.8054,-4.3565,1.3364,24.1500,13.0900,13.3000,1.0000,0.0000,0.0000,0,0,0
1671463200146,-9.9369,-4.3565,3.5590,32.6200,4.5500,10.2200,1.0000,0.0000,0.0000,0,0,0
1671463200258,-12.8948,-3.9494,7.0078,20.5100,-78.6800,17.0800,1.0000,0.0000,0.0000,0,0,0
1671463200370,-10.4543,-4.4308,8.0113,63.5600,-148.5399,13.3700,1.0000,0.0000,0.0000,0,0,0
1671463200481,-8.1479,-4.2272,7.8389,114.1000,-159.6700,23.7300,1.0000,0.0000,0.0000,0,0,0
1671463200593,-5.8558,-2.0501,8.6173,116.4100,-133.5600,24.0800,1.0001,0.0000,0.0000,0,0,0
1671463200707,-3.3219,-0.4646,8.0425,93.1000,-123.3400,26.0400,1.0001,0.0000,0.0000,0,0,0
1671463200818,-0.8790,1.4514,7.6305,56.5600,-84.8400,17.7100,1.0001,0.0000,0.0000,0,0,0
1671463200930,0.4311,2.3926,7.3359,54.3200,-63.3500,0.8400,1.0001,0.0000,0.0000,0,0,0
1671463201042,3.7003,3.7793,3.5782,31.9900,-62.3700,4.9700,1.0000,0.0000,0.0000,0,0,0
1671463201154,3.9901,3.7746,4.6607,-20.6500,10.2900,6.3700,1.0000,0.0000,0.0000,0,0,0
1671463201267,3.2021,3.7506,6.6582,-20.5100,21.0700,-6.9300,1.0000,0.0000,0.0000,1,0,0
1671463201378,2.1507,3.3674,7.2090,-47.8800,38.5700,-2.6600,1.0000,0.0000,0.0000,0,0,0
1671463201490,0.8287,1.5831,6.9982,-92.1900,64.7500,-7.3500,1.0000,0.0000,0.0000,0,0,0
1671463201602,-0.8047,-0.4718,8.1167,-104.3700,87.1500,-6.9300,0.9999,0.0000,0.0000,0,0,0
1671463201713,-3.3171,-2.1771,8.1431,-109.6900,114.8700,7.8400,1.0000,0.0000,0.0000,0,0,0
1671463201825,-5.3241,-4.7565,8.2341,-112.7000,119.0700,16.7300,1.0000,0.0000,0.0000,0,0,0
1671463201937,-7.5395,-6.0594,6.7252,-98.9100,126.0000,16.8700,1.0000,0.0000,0.0000,0,0,0
1671463202048,-8.9598,-6.1815,5.6451,-40.9500,115.7800,8.6100,1.0000,0.0000,0.0000,0,0,0
1671463202162,-10.1740,-5.6666,4.4452,-23.3800,100.7300,-3.3600,1.0000,0.0000,0.0000,0,0,0
1671463202273,-13.6564,-5.5157,16.0993,12.3200,-7.0000,-8.7500,1.0000,0.0000,0.0000,0,0,0
1671463202384,-8.0089,-4.9290,-0.5006,-5.0400,-9.6600,-3.0100,1.0000,0.0000,0.0000,0,0,0
1671463202497,-8.2700,-5.4103,0.1653,-11.1300,16.4500,4.9700,1.0000,0.0000,0.0000,0,1,0
1671463202609,-8.9334,-5.2068,4.7326,40.2500,-7.2100,1.3300,1.0000,0.0000,0.0000,0,0,0
1671463202720,-7.7383,-4.7350,0.0958,-7.2100,9.1000,4.7600,1.0000,0.0000,0.0000,0,0,0
1671463202832,-8.4616,-5.3145,2.0501,0.3500,3.0100,0.9800,0.9999,0.0000,0.0000,0,0,0
1671463202944,-8.0209,-4.6080,1.1233,6.3000,3.1500,-3.0800,0.9999,0.0000,0.0000,0,0,0
1671463203056,-8.2652,-4.7469,1.0323,12.5300,7.9100,1.8900,1.0000,0.0000,0.0000,0,0,0
1671463203168,-8.3921,-4.7805,3.5279,-3.2900,-17.5700,3.9900,1.0000,0.0000,0.0000,0,0,0
1671463203279,-10.7584,-4.7230,6.8282,31.9200,-73.0100,11.5500,1.0000,0.0000,0.0000,0,0,0
